#{"t_start": 1707740858.595985, "env_id": "None"}
r,l,t
0.50516486,47,307.306478
0.52516484,45,307.306536
0.55494505,42,307.326682
0.5152747,46,307.415003
0.5346154,44,307.590294
0.54483515,43,307.599567
0.5445055,43,307.61517
0.5542857,42,307.628583
0.53483516,44,307.636478
0.5341758,44,307.643554
0.5642857,41,308.068734
0.5642857,41,308.068797
0.5642857,41,308.068813
0.5642857,41,308.068822
0.5642857,41,308.068829
0.5642857,41,308.068837
0.5642857,41,308.068843
0.5642857,41,308.068851
0.5542857,42,308.430211
0.5342857,44,308.458341
0.5343956,44,308.45846
0.5241758,45,308.471724
0.51461536,46,308.485438
0.5148352,46,308.485492
0.48406592,49,308.521532
0.4157143,56,308.5817
0.50516486,47,308.910115
0.51505494,46,308.920211
0.51505494,46,308.942972
0.50582415,47,308.943096
0.5145055,46,308.943125
0.47472528,50,308.96968
0.49505493,48,308.995009
0.5349451,44,309.033178
0.5246154,45,312.096617
0.52505493,45,312.104076
0.53527474,44,312.110404
0.52483517,45,312.118029
0.51461536,46,312.125332
0.5343956,44,312.125391
0.5341758,44,312.14594
0.51494503,46,312.18335
0.5245055,45,312.424211
0.52505493,45,312.4317
0.50494504,47,312.431757
0.5350549,44,312.431767
0.5345055,44,312.437637
0.5345055,44,312.437691
0.55450547,42,312.443437
0.5443956,43,312.486699
0.56417584,41,312.701991
0.55417585,42,312.71521
0.5446154,43,312.71527
0.5353846,44,312.715282
0.5447253,43,312.722343
0.5245055,45,312.742385
0.4954945,48,312.748428
0.5443956,43,312.768547
0.5445055,43,313.003117
0.5445055,43,313.010293
0.51505494,46,313.01035
0.5048352,47,313.028469
0.5045055,47,313.028528
0.5342857,44,313.035568
0.5447253,43,313.035621
0.5343956,44,313.068745
0.5346154,44,313.313924
0.5346154,44,313.320612
0.563956,41,313.329285
0.5643956,41,313.329344
0.5446154,43,313.336982
0.5048352,47,313.345258
0.5343956,44,313.345315
0.5445055,43,313.378039
0.5345055,44,313.637479
0.5642857,41,313.637538
0.49494505,48,313.657779
0.52505493,45,313.65784
0.50494504,47,313.664796
0.50461537,47,313.664855
0.5152747,46,316.792235
0.5148352,46,316.8293
0.5447253,43,317.172552
0.5342857,44,317.181653
0.5446154,43,317.200323
0.56406593,41,317.200436
0.5445055,43,317.215634
0.5343956,44,317.223814
0.5243956,45,317.223879
0.54494506,43,317.265197
0.545055,43,317.583986
0.5447253,43,317.592157
0.55417585,42,317.600409
0.54483515,43,317.609646
0.5345055,44,317.6256
0.53472525,44,317.631603
0.53516483,44,317.631635
0.49516484,48,317.695669
0.5543956,42,317.882212
0.52472526,45,317.897229
0.5345055,44,317.905508
0.5245055,45,317.921972
0.5445055,43,317.922028
0.5246154,45,317.946082
0.52472526,45,317.946142
0.5742857,40,318.446386
0.5742857,40,318.446447
0.5742857,40,318.446458
0.5742857,40,318.446466
0.5742857,40,318.446473
0.5742857,40,318.44648
0.5742857,40,318.446487
0.5742857,40,318.446494
0.5642857,41,318.749606
0.5543956,42,318.758017
0.5441758,43,318.766635
0.5446154,43,318.766691
0.5446154,43,318.766702
0.53472525,44,318.775313
0.5045055,47,318.799121
0.5042857,47,318.799177
0.5643956,41,319.059027
0.54406595,43,319.070414
0.52472526,45,319.076408
0.5048352,47,319.085392
0.5542857,42,319.094206
0.5145055,46,319.09426
0.5543956,42,319.094272
0.50461537,47,319.106922
0.5543956,42,322.082396
0.5543956,42,322.111046
0.54406595,43,322.129556
0.5446154,43,322.139311
0.5350549,44,322.146657
0.50461537,47,322.146707
0.52428573,45,322.156772
0.5445055,43,322.156904
0.57417583,40,322.475482
0.5445055,43,322.533918
0.5446154,43,322.551241
0.5538462,42,322.559062
0.5343956,44,322.566586
0.5443956,43,322.56669
0.52505493,45,322.601889
0.52472526,45,322.601943
0.55450547,42,322.885547
0.53516483,44,322.967676
0.5346154,44,322.98272
0.5343956,44,322.991707
0.5350549,44,322.999043
0.5245055,45,323.013942
0.5345055,44,323.038466
0.5052747,47,323.062334
0.5445055,43,323.31498
0.55417585,42,323.415043
0.5245055,45,323.415129
0.5341758,44,323.426423
0.55417585,42,323.426526
0.55417585,42,323.439058
0.5542857,42,323.462856
0.5442857,43,323.497087
0.5342857,44,323.750192
0.55406594,42,323.81426
0.5445055,43,323.814312
0.5543956,42,323.814323
0.56417584,41,323.814332
0.5143956,46,323.836546
0.5245055,45,323.856822
0.54494506,43,323.87131
0.5342857,44,324.062342
0.5543956,42,324.106834
0.5446154,43,324.112673
0.5445055,43,324.11273
0.5145055,46,324.152786
0.5445055,43,324.152821
0.47494507,50,324.161145
0.5342857,44,324.176175
0.51494503,46,326.949747
0.53472525,44,327.008274
0.5443956,43,327.0084
0.5342857,44,327.017861
0.5543956,42,327.047133
0.5543956,42,327.057767
0.5342857,44,327.06904
0.5543956,42,327.08277
0.56406593,41,327.343429
0.55395603,42,327.407017
0.5447253,43,327.415601
0.5443956,43,327.42566
0.5645055,41,327.45025
0.5441758,43,327.463329
0.5447253,43,327.486071
0.54483515,43,327.499058
0.5542857,42,327.768721
0.53516483,44,327.847643
0.5443956,43,327.84776
0.52472526,45,327.879993
0.545055,43,327.892824
0.5345055,44,327.912567
0.55417585,42,327.912638
0.5542857,42,327.922414
0.5740659,40,328.759501
0.5740659,40,328.759625
0.5740659,40,328.759656
0.5740659,40,328.759684
0.5740659,40,328.75971
0.5740659,40,328.759734
0.5740659,40,328.759759
0.5740659,40,328.759783
0.5740659,40,329.185022
0.56406593,41,329.196547
0.5542857,42,329.214184
0.5542857,42,329.214255
0.5542857,42,329.214268
0.5442857,43,329.221496
0.5341758,44,329.229846
0.5245055,45,329.238529
0.5543956,42,329.563281
0.5442857,43,329.56347
0.55406594,42,329.570092
0.5441758,43,329.576169
0.56417584,41,329.576205
0.5543956,42,329.576215
0.53483516,44,329.583841
0.5642857,41,329.583871
0.5543956,42,329.833723
0.5740659,40,329.833777
0.56417584,41,329.833791
0.56417584,41,329.841699
0.51461536,46,332.383323
0.5346154,44,332.383391
0.5343956,44,332.390812
0.5343956,44,332.390891
0.56406593,41,332.641733
0.56461537,41,332.641811
0.5345055,44,332.673766
0.5243956,45,332.673822
0.55417585,42,332.680932
0.56406593,41,332.680994
0.5443956,43,332.686922
0.5543956,42,332.686974
0.5543956,42,332.948147
0.5543956,42,332.948204
0.56417584,41,332.974641
0.5446154,43,332.981444
0.5343956,44,332.987215
0.5447253,43,332.993314
0.5342857,44,332.993365
0.5345055,44,332.998955
0.5443956,43,333.255284
0.5445055,43,333.255341
0.56417584,41,333.267943
0.56417584,41,333.273981
0.56417584,41,333.287523
0.55417585,42,333.294861
0.5543956,42,333.300565
0.5345055,44,333.300619
0.56417584,41,333.566346
0.55417585,42,333.574744
0.5740659,40,333.582948
0.55450547,42,333.590679
0.5740659,40,333.616296
0.5542857,42,333.624153
0.5542857,42,333.637213
0.5447253,43,333.652286
0.55417585,42,333.99417
0.56417584,41,334.004843
0.5543956,42,334.004957
0.56417584,41,334.015523
0.5543956,42,334.046181
0.56406593,41,334.062029
0.5441758,43,334.062091
0.5345055,44,334.106217
0.56417584,41,334.392882
0.56417584,41,334.406344
0.56406593,41,334.406511
0.5442857,43,334.442729
0.56417584,41,334.452172
0.5742857,40,334.460131
0.56406593,41,334.468406
0.5543956,42,337.335686
0.56417584,41,337.535635
0.5543956,42,337.549946
0.5442857,43,337.557875
0.56417584,41,337.565188
0.56406593,41,337.572587
0.56406593,41,337.580344
0.5543956,42,337.594295
0.5740659,40,337.617503
0.56417584,41,337.817761
0.5740659,40,337.825336
0.5740659,40,337.840027
0.56417584,41,337.840074
0.56406593,41,337.855984
0.56417584,41,337.863588
0.5542857,42,337.887442
0.56417584,41,337.903013
0.5740659,40,338.119029
0.5443956,43,338.134449
0.5740659,40,338.627615
0.5740659,40,338.627673
0.5740659,40,338.627684
0.5740659,40,338.627691
0.5740659,40,338.627697
0.5740659,40,338.627703
0.5740659,40,338.627709
0.5740659,40,338.627714
0.56417584,41,338.910832
0.5642857,41,338.910884
0.56417584,41,338.910894
0.55417585,42,338.918804
0.55450547,42,338.918859
0.5443956,43,338.926867
0.5443956,43,338.926909
0.54483515,43,338.926918
0.56417584,41,339.184111
0.5645055,41,339.184172
0.56417584,41,339.190332
0.5543956,42,339.190383
0.56417584,41,339.198071
0.56406593,41,339.198115
0.55417585,42,339.20392
0.53472525,44,339.211088
0.5642857,41,339.491942
0.56406593,41,339.50136
0.5740659,40,339.501419
0.5543956,42,339.50143
0.5542857,42,339.510388
0.56417584,41,339.519242
0.54483515,43,339.530454
0.5443956,43,339.551567
0.56417584,41,342.96061
0.56417584,41,342.961111
0.545055,43,342.969287
0.55417585,42,342.969339
0.5542857,42,342.97816
0.56406593,41,342.978214
0.5542857,42,342.992503
0.55417585,42,343.003844
0.5543956,42,343.270793
0.55450547,42,343.270859
0.56417584,41,343.277254
0.5542857,42,343.277323
0.56417584,41,343.277334
0.5243956,45,343.295261
0.5441758,43,343.301071
0.5542857,42,343.30695
0.56417584,41,343.576568
0.56406593,41,343.576627
0.5443956,43,343.583527
0.5443956,43,343.58358
0.5443956,43,343.589814
0.5643956,41,343.600794
0.5543956,42,343.600848
0.5543956,42,343.613429
0.5643956,41,343.836097
0.56417584,41,343.843392
0.56406593,41,343.849078
0.5442857,43,343.849132
0.56417584,41,343.863056
0.5543956,42,343.869986
0.5245055,45,343.870042
0.5542857,42,343.884887
0.56417584,41,344.120637
0.55450547,42,344.136101
0.56417584,41,344.136165
0.56417584,41,344.136179
0.56406593,41,344.152125
0.56417584,41,344.160729
0.55417585,42,344.168827
0.56417584,41,344.175855
0.5443956,43,344.423772
0.5542857,42,344.43097
0.5542857,42,344.431027
0.5542857,42,344.431038
0.55417585,42,344.444273
0.54406595,43,344.456556
0.5346154,44,344.467864
0.53472525,44,344.473926
0.5840659,39,347.51858
0.56417584,41,347.52931
0.56417584,41,347.544335
0.5643956,41,347.54447
0.5740659,40,347.556971
0.56417584,41,347.588435
0.56417584,41,347.614161
0.5445055,43,347.630133
0.5546154,42,347.969175
0.5642857,41,347.985585
0.5447253,43,347.996357
0.55417585,42,348.010368
0.5740659,40,348.019255
0.5246154,45,348.029499
0.56417584,41,348.078795
0.54406595,43,348.088897
0.56406593,41,348.404882
0.5543956,42,348.421819
0.56417584,41,348.437739
0.55417585,42,348.437923
0.5740659,40,349.08179
0.5740659,40,349.082306
0.5740659,40,349.082325
0.5740659,40,349.082334
0.5740659,40,349.082341
0.5740659,40,349.082348
0.5740659,40,349.082355
0.5740659,40,349.082361
0.56417584,41,349.406786
0.5642857,41,349.406842
0.56417584,41,349.406854
0.56417584,41,349.406863
0.5546154,42,349.416752
0.5543956,42,349.416823
0.5443956,43,349.425672
0.5447253,43,349.425729
0.5740659,40,349.693467
0.56417584,41,349.699079
0.5740659,40,349.699141
0.5642857,41,349.706039
0.56417584,41,349.713769
0.5441758,43,349.713823
0.55417585,42,349.720924
0.5245055,45,349.729678
0.5642857,41,349.987014
0.56417584,41,349.995354
0.5740659,40,350.001652
0.56417584,41,350.001708
0.5446154,43,350.009038
0.56417584,41,350.009087
0.56406593,41,350.014939
0.5443956,43,350.040074
0.56417584,41,353.086486
0.5643956,41,353.102742
0.5543956,42,353.128008
0.5543956,42,353.136118
0.5543956,42,353.136187
0.5445055,43,353.136198
0.5546154,42,353.144637
0.5445055,43,353.174422
0.5643956,41,353.498015
0.55417585,42,353.514957
0.5739561,40,353.515035
0.5740659,40,353.536741
0.56406593,41,353.545492
0.55417585,42,353.554824
0.56406593,41,353.554916
0.5740659,40,353.581251
0.5642857,41,353.904732
0.5739561,40,353.91792
0.5642857,41,353.929013
0.56417584,41,353.940979
0.55417585,42,353.96498
0.55406594,42,353.973833
0.5542857,42,353.973899
0.55395603,42,353.997625
0.5543956,42,354.321341
0.5543956,42,354.331772
0.5645055,41,354.331852
0.56417584,41,354.344319
0.56417584,41,354.37219
0.5740659,40,354.372263
0.5446154,43,354.399001
0.56417584,41,354.407506
0.5740659,40,354.723579
0.5542857,42,354.729318
0.56417584,41,354.729369
0.5542857,42,354.742218
0.5740659,40,354.742283
0.55395603,42,354.755701
0.56417584,41,354.777646
0.5543956,42,354.777704
0.56417584,41,355.016083
0.5647253,41,355.024009
0.5542857,42,355.046864
0.54494506,43,355.06808
0.5145055,46,355.075505
0.56417584,41,355.075583
0.5543956,42,355.08298
0.48483518,49,355.083034
0.56417584,41,357.721341
0.5542857,42,357.734513
0.5739561,40,357.740428
0.5739561,40,357.763264
0.56417584,41,357.779664
0.5645055,41,357.779715
0.5739561,40,357.779726
0.56406593,41,357.785788
0.5739561,40,358.007453
0.55417585,42,358.007519
0.55406594,42,358.026059
0.56417584,41,358.042172
0.5740659,40,358.04946
0.56417584,41,358.058258
0.56417584,41,358.066158
0.5546154,42,358.06621
0.56417584,41,358.303756
0.5642857,41,358.303821
0.5543956,42,358.331189
0.55417585,42,358.347133
0.5740659,40,358.347192
0.5739561,40,358.355771
0.5740659,40,358.883702
0.5740659,40,358.883775
0.5740659,40,358.883786
0.5740659,40,358.883796
0.5740659,40,358.883805
0.5740659,40,358.883814
0.5740659,40,358.883821
0.5740659,40,358.883829
0.5739561,40,359.281204
0.56406593,41,359.294099
0.56417584,41,359.294219
0.5546154,42,359.306408
0.55417585,42,359.30645
0.5542857,42,359.30646
0.55417585,42,359.306471
0.5542857,42,359.306479
0.56406593,41,359.710837
0.56406593,41,359.717044
0.56417584,41,359.71717
0.563956,41,359.726134
0.56417584,41,359.726187
0.5645055,41,359.726198
0.5542857,42,359.735206
0.55417585,42,359.735264
0.5642857,41,360.13094
0.5642857,41,360.138879
0.5740659,40,360.138998
0.55450547,42,360.15113
0.56417584,41,360.15123
0.5740659,40,360.151258
0.563956,41,360.161572
0.5343956,44,360.183752
0.56417584,41,360.536794
0.5740659,40,360.543861
0.56417584,41,360.543977
0.5542857,42,363.202003
0.56417584,41,363.202903
0.5346154,44,363.212129
0.5446154,43,363.212185
0.5542857,42,363.228797
0.5740659,40,363.480592
0.56417584,41,363.494027
0.56417584,41,363.494076
0.5740659,40,363.499808
0.56417584,41,363.506767
0.5740659,40,363.506817
0.5740659,40,363.520617
0.5048352,47,363.553551
0.56417584,41,363.750019
0.5740659,40,363.75939
0.56417584,41,363.76785
0.56417584,41,363.77658
0.5643956,41,363.784452
0.55417585,42,363.793295
0.5740659,40,363.79464
0.5739561,40,363.83304
0.56417584,41,364.037712
0.5739561,40,364.046398
0.5645055,41,364.046456
0.56417584,41,364.061439
0.56406593,41,364.067336
0.56417584,41,364.075261
0.5542857,42,364.08145
0.5542857,42,364.115183
0.5740659,40,364.3241
0.5543956,42,364.331795
0.5642857,41,364.346783
0.5446154,43,364.346845
0.56417584,41,364.354656
0.5547253,42,364.370155
0.56417584,41,364.370228
0.5643956,41,364.40563
0.5740659,40,364.704494
0.5740659,40,364.728149
0.5447253,43,364.72826
0.5642857,41,364.752021
0.5739561,40,364.759626
0.5443956,43,364.759682
0.55417585,42,364.786397
0.5740659,40,364.822374
0.5740659,40,365.111256
0.5739561,40,365.129465
0.5546154,42,365.147587
0.5740659,40,365.157075
0.5543956,42,365.165872
0.56417584,41,365.165925
0.5543956,42,365.189269
0.5645055,41,365.21358
0.5645055,41,368.23876
0.55417585,42,368.260938
0.5739561,40,368.268555
0.56417584,41,368.268611
0.5740659,40,368.274489
0.56417584,41,368.280247
0.5642857,41,368.300209
0.5445055,43,368.329945
0.5740659,40,368.519218
0.56417584,41,368.550184
0.5739561,40,368.559275
0.56417584,41,368.559329
0.5645055,41,368.559339
0.5546154,42,368.582966
0.5742857,40,368.589393
0.5740659,40,369.05561
0.5740659,40,369.055673
0.5740659,40,369.055687
0.5740659,40,369.055696
0.5740659,40,369.055717
0.5740659,40,369.055723
0.5740659,40,369.055729
0.5740659,40,369.055735
0.5740659,40,369.345159
0.5740659,40,369.345219
0.5740659,40,369.345229
0.5740659,40,369.345235
0.5645055,41,369.351318
0.56417584,41,369.351359
0.56417584,41,369.351367
0.5446154,43,369.365218
0.5740659,40,369.647519
0.56417584,41,369.655171
0.56417584,41,369.655234
0.5740659,40,369.655264
0.56417584,41,369.655273
0.56417584,41,369.662494
0.56417584,41,369.662557
0.56417584,41,369.676626
0.5740659,40,369.939823
0.5740659,40,369.939888
0.5739561,40,369.939899
0.5740659,40,369.939908
0.5740659,40,369.948722
0.55417585,42,369.948772
0.5742857,40,369.948783
0.5742857,40,369.963824
0.5740659,40,370.219882
0.5739561,40,370.227087
0.56417584,41,370.227145
0.5740659,40,370.227157
0.55417585,42,370.234472
0.55450547,42,370.234529
0.56417584,41,370.23454
0.5443956,43,370.261006
0.5739561,40,373.531752
0.5740659,40,373.54082
0.5740659,40,373.54088
0.5645055,41,373.548873
0.5740659,40,373.548949
0.56406593,41,373.558359
0.56417584,41,373.558419
0.5740659,40,373.581917
0.5740659,40,373.934374
0.5740659,40,373.948411
0.56417584,41,373.957646
0.5739561,40,373.957709
0.5742857,40,373.967472
0.5739561,40,373.967531
0.56417584,41,373.967541
0.5645055,41,374.011938
0.5740659,40,374.269134
0.5740659,40,374.276473
0.5740659,40,374.283971
0.5739561,40,374.292208
0.5739561,40,374.292266
0.5643956,41,374.292277
0.56417584,41,374.299368
0.56417584,41,374.328721
0.5740659,40,374.551138
0.55483514,42,374.559194
0.5740659,40,374.567704
0.5645055,41,374.567764
0.5740659,40,374.567774
0.5739561,40,374.576438
0.56417584,41,374.576494
0.56417584,41,374.613688
0.5740659,40,374.841438
0.56417584,41,374.855777
0.5739561,40,374.855838
0.5740659,40,374.862059
0.56417584,41,374.862111
0.56417584,41,374.862121
0.56417584,41,374.867678
0.5740659,40,374.895476
0.5740659,40,375.126029
0.5740659,40,375.140207
0.5742857,40,375.147879
0.5643956,41,375.147939
0.5740659,40,375.147951
0.5740659,40,375.147959
0.5742857,40,375.155123
0.5739561,40,375.179981
0.56417584,41,378.1955
0.5742857,40,378.20628
0.5740659,40,378.216683
0.5740659,40,378.216743
0.5740659,40,378.227436
0.5643956,41,378.227506
0.56417584,41,378.22752
0.5740659,40,378.268184
0.5740659,40,378.58957
0.5740659,40,378.599814
0.57417583,40,378.608039
0.5740659,40,378.615064
0.5645055,41,378.615176
0.5740659,40,378.615204
0.56417584,41,378.627133
0.5547253,42,378.68305
0.5740659,40,379.42503
0.5740659,40,379.425152
0.5740659,40,379.425181
0.5740659,40,379.425206
0.5740659,40,379.425232
0.5740659,40,379.425256
0.5740659,40,379.42528
0.5740659,40,379.425304
0.5740659,40,379.825266
0.5740659,40,379.825328
0.5739561,40,379.825339
0.5742857,40,379.825347
0.5740659,40,379.825358
0.5740659,40,379.825365
0.5742857,40,379.825371
0.5645055,41,379.832357
0.5742857,40,380.112431
0.5740659,40,380.112492
0.5739561,40,380.112505
0.5739561,40,380.112514
0.5739561,40,380.112522
0.5740659,40,380.112529
0.5546154,42,380.126075
0.5645055,41,380.126142
0.5740659,40,380.384621
0.5739561,40,380.384675
0.5740659,40,380.384689
0.5740659,40,380.384698
0.5740659,40,380.384705
0.5645055,41,380.393034
0.5740659,40,380.399291
0.5740659,40,380.399341
0.5742857,40,380.682863
0.5739561,40,380.682925
0.5740659,40,380.682937
0.56417584,41,380.689906
0.5643956,41,380.689968
0.5645055,41,380.696075
0.5740659,40,380.696128
0.5740659,40,380.696138
0.5740659,40,383.398424
0.5740659,40,383.39848
0.5739561,40,383.406835
0.56417584,41,383.406895
0.5742857,40,383.41573
0.5740659,40,383.415781
0.5642857,41,383.41579
0.5642857,41,383.423628
0.5742857,40,383.766921
0.5740659,40,383.767044
0.5740659,40,383.778412
0.5740659,40,383.78931
0.5740659,40,383.789421
0.5642857,41,383.789451
0.5740659,40,383.789478
0.5739561,40,383.805242
0.5739561,40,384.150871
0.5742857,40,384.150986
0.5742857,40,384.16587
0.5740659,40,384.174679
0.5740659,40,384.174738
0.5739561,40,384.17475
0.5645055,41,384.19022
0.5447253,43,384.201658
0.5740659,40,384.561598
0.5740659,40,384.561683
0.5742857,40,384.571918
0.5740659,40,384.579955
0.5742857,40,384.580008
0.5740659,40,384.580017
0.5642857,41,384.612755
0.5742857,40,384.612878
0.5739561,40,384.955547
0.5739561,40,384.967628
0.56417584,41,384.967744
0.5740659,40,384.979571
0.5740659,40,384.979641
0.56406593,41,384.986277
0.5740659,40,385.002272
0.5739561,40,385.002389
0.5739561,40,385.372345
0.5739561,40,385.381266
0.56406593,41,385.390325
0.5742857,40,385.390387
0.5740659,40,385.390399
0.5739561,40,385.399461
0.5742857,40,385.416282
0.5740659,40,385.416404
0.56417584,41,385.79316
0.5740659,40,385.793212
0.5740659,40,385.800914
0.5742857,40,385.801031
0.5740659,40,385.80106
0.5740659,40,385.811288
0.5740659,40,388.312396
0.5740659,40,388.312479
0.5742857,40,388.577923
0.5739561,40,388.577989
0.5739561,40,388.58567
0.5745055,40,388.585728
0.56417584,41,388.593549
0.5739561,40,388.593603
0.5740659,40,388.60803
0.5740659,40,388.608094
0.5740659,40,389.256341
0.5740659,40,389.256405
0.5740659,40,389.256417
0.5740659,40,389.256425
0.5740659,40,389.256432
0.5740659,40,389.256439
0.5740659,40,389.256446
0.5740659,40,389.256452
0.5742857,40,389.607629
0.5740659,40,389.607782
0.5740659,40,389.607812
0.5740659,40,389.607838
0.5742857,40,389.607864
0.5739561,40,389.607889
0.5742857,40,389.607913
0.5643956,41,389.620856
0.5740659,40,390.010192
0.5739561,40,390.010311
0.57417583,40,390.010341
0.5740659,40,390.010367
0.5740659,40,390.010393
0.5739561,40,390.02524
0.5642857,41,390.025365
0.55406594,42,390.03547
0.5740659,40,390.403407
0.5742857,40,390.403514
0.5740659,40,390.403542
0.5740659,40,390.403567
0.5740659,40,390.403592
0.5740659,40,390.413548
0.5739561,40,390.413662
0.5742857,40,390.428053
0.5740659,40,390.806898
0.5739561,40,390.807019
0.5740659,40,390.807048
0.5742857,40,390.807073
0.5742857,40,390.817984
0.5739561,40,390.818107
0.55395603,42,390.829445
0.5742857,40,390.829561
0.5740659,40,391.202083
0.5740659,40,391.20216
0.56417584,41,393.899734
0.5739561,40,393.900239
0.56406593,41,393.900257
0.5745055,40,393.900266
0.5740659,40,393.907634
0.5642857,41,393.916207
0.56406593,41,394.205102
0.563956,41,394.205155
0.5740659,40,394.205166
0.5740659,40,394.205174
0.5742857,40,394.205182
0.5643956,41,394.214171
0.5740659,40,394.214223
0.5742857,40,394.222018
0.5742857,40,394.519756
0.5742857,40,394.519815
0.5739561,40,394.519826
0.5740659,40,394.519835
0.5739561,40,394.527538
0.5643956,41,394.527593
0.5742857,40,394.527603
0.56461537,41,394.543594
0.5742857,40,394.826592
0.5740659,40,394.82666
0.5642857,41,394.826675
0.5642857,41,394.826684
0.5742857,40,394.826694
0.56406593,41,394.826701
0.5642857,41,394.826708
0.5739561,40,394.841852
0.5742857,40,395.173292
0.57417583,40,395.173352
0.5740659,40,395.173364
0.5740659,40,395.173373
0.5740659,40,395.17338
0.5740659,40,395.173388
0.5740659,40,395.173394
0.5742857,40,395.194888
0.5740659,40,395.503475
0.5745055,40,395.503518
0.5742857,40,395.50353
0.5739561,40,395.503539
0.5740659,40,395.503547
0.5740659,40,395.503555
0.56406593,41,395.511779
0.5447253,43,395.545504
0.5740659,40,395.84586
0.57417583,40,395.845916
0.5742857,40,395.845927
0.5740659,40,395.845935
0.5740659,40,395.845943
0.5739561,40,395.853545
0.56406593,41,395.853604
0.5740659,40,395.883806
0.5740659,40,399.517458
0.5740659,40,399.517518
0.5740659,40,399.51753
0.5742857,40,399.517539
0.5740659,40,399.517546
0.5745055,40,399.525028
0.5742857,40,399.525081
0.5740659,40,399.549559
0.5740659,40,400.126758
0.5740659,40,400.126825
0.5740659,40,400.126837
0.5740659,40,400.126845
0.5740659,40,400.126853
0.5740659,40,400.12686
0.5740659,40,400.126867
0.5740659,40,400.126874
0.5740659,40,400.425272
0.5742857,40,400.425332
0.5740659,40,400.425344
0.5740659,40,400.425353
0.5742857,40,400.425361
0.5740659,40,400.425368
0.5742857,40,400.425375
0.5742857,40,400.425382
0.5740659,40,400.735503
0.5740659,40,400.735567
0.5740659,40,400.735579
0.5740659,40,400.735587
0.5739561,40,400.735595
0.5740659,40,400.735602
0.5739561,40,400.735609
0.5742857,40,400.735616
0.5742857,40,401.051473
0.5739561,40,401.051533
0.5740659,40,401.051545
0.5742857,40,401.051553
0.5740659,40,401.05156
0.5740659,40,401.051567
0.5740659,40,401.051574
0.5642857,41,401.058942
0.5740659,40,401.346732
0.5742857,40,401.346796
0.5742857,40,401.346807
0.5740659,40,401.346816
0.5740659,40,401.346823
0.5740659,40,401.346831
0.5740659,40,401.346837
0.5742857,40,401.356123
0.5740659,40,401.66759
0.5742857,40,401.667652
0.5740659,40,401.667663
0.57417583,40,401.667675
0.5742857,40,401.667682
0.5740659,40,401.66769
0.5642857,41,401.676252
0.5740659,40,401.676303
0.5740659,40,405.285765
0.5740659,40,405.285853
0.5740659,40,405.285865
0.5742857,40,405.285875
0.5742857,40,405.285883
0.5740659,40,405.294848
0.5742857,40,405.294916
0.5647253,41,405.294927
0.5740659,40,405.583757
0.5742857,40,405.583822
0.5742857,40,405.583834
0.5745055,40,405.583846
0.5740659,40,405.583854
0.5740659,40,405.592372
0.5740659,40,405.59243
0.5740659,40,405.592442
0.5740659,40,405.90149
0.5740659,40,405.90155
0.5742857,40,405.901561
0.5740659,40,405.90157
0.5739561,40,405.901577
0.5740659,40,405.907752
0.5739561,40,405.907808
0.563956,41,405.915448
0.5740659,40,406.188558
0.5740659,40,406.188615
0.5742857,40,406.188628
0.5740659,40,406.188653
0.5740659,40,406.194982
0.5645055,41,406.195043
0.5645055,41,406.202633
0.5739561,40,406.202706
0.58428574,39,406.460502
0.5740659,40,406.467537
0.5740659,40,406.467601
0.5742857,40,406.467612
0.5742857,40,406.47437
0.5740659,40,406.474439
0.5742857,40,406.481461
0.5739561,40,406.481516
0.5740659,40,406.755548
0.5740659,40,406.764198
0.5740659,40,406.764252
0.5745055,40,406.764263
0.5742857,40,406.771572
0.5740659,40,406.771626
0.5740659,40,406.779022
0.5740659,40,406.779081
0.5742857,40,410.145563
0.5742857,40,410.161921
0.5740659,40,410.162003
0.5740659,40,410.162032
0.5740659,40,410.174579
0.5740659,40,410.174694
0.5740659,40,410.187285
0.57417583,40,410.18736
0.5740659,40,411.067364
0.5740659,40,411.06743
0.5740659,40,411.067444
0.5740659,40,411.067454
0.5740659,40,411.067462
0.5740659,40,411.06747
0.5740659,40,411.067478
0.5740659,40,411.067485
0.5740659,40,411.494054
0.5745055,40,411.494132
0.5742857,40,411.494147
0.5740659,40,411.494157
0.5740659,40,411.494166
0.5745055,40,411.494174
0.56406593,41,411.50155
0.5642857,41,411.501617
0.5740659,40,411.919827
0.5740659,40,411.919907
0.5742857,40,411.91992
0.5740659,40,411.919929
0.5740659,40,411.928642
0.5740659,40,411.928758
0.56417584,41,411.928788
0.5643956,41,411.928815
0.5740659,40,412.298362
0.5742857,40,412.298422
0.5742857,40,412.298434
0.5740659,40,412.298443
0.5740659,40,412.306614
0.5742857,40,412.306672
0.5740659,40,412.306683
0.5739561,40,412.306692
0.5740659,40,412.631892
0.5740659,40,412.631953
0.5740659,40,412.631965
0.56417584,41,412.639596
0.5740659,40,412.639662
0.5740659,40,412.639675
0.5740659,40,412.639684
0.5645055,41,412.648535
0.5740659,40,412.925545
0.5742857,40,412.92561
0.5742857,40,412.925624
0.5742857,40,412.933488
0.5740659,40,412.933575
0.5740659,40,412.933589
0.5740659,40,412.933599
0.5740659,40,412.940779
0.5740659,40,416.050884
0.5739561,40,416.051057
0.5740659,40,416.051303
0.5740659,40,416.062685
0.5740659,40,416.062801
0.5739561,40,416.06283
0.5742857,40,416.062857
