#{"t_start": 1707740850.56337, "env_id": "None"}
r,l,t
0.47483516,50,203.888033
0.4843956,49,203.898851
0.4843956,49,207.200977
0.50417584,47,207.209818
0.48417583,49,207.209884
0.5143956,46,207.219402
0.49461538,48,207.24065
0.48417583,49,207.25167
0.4947253,48,207.262414
0.4945055,48,207.274549
0.5042857,47,207.662181
0.4945055,48,207.685612
0.4846154,49,207.695267
0.50417584,47,207.712354
0.4746154,50,207.712415
0.4741758,50,207.730088
0.4945055,48,207.730146
0.45516485,52,207.776758
0.53395605,44,208.399933
0.53395605,44,208.400016
0.53395605,44,208.400029
0.53395605,44,208.400042
0.53395605,44,208.400049
0.53395605,44,208.400056
0.53395605,44,208.400062
0.53395605,44,208.400069
0.51417583,46,208.920146
0.4942857,48,208.951029
0.49494505,48,208.951096
0.4845055,49,208.963087
0.48472527,49,208.963159
0.4842857,49,208.96317
0.47450548,50,208.974064
0.46494505,51,208.985602
0.5042857,47,209.550984
0.46571428,51,209.561287
0.4945055,48,209.561415
0.47505495,50,209.577081
0.47483516,50,209.57714
0.4945055,48,209.586774
0.47428572,50,209.586893
0.46483517,51,209.60952
0.49406594,48,210.139926
0.51428574,46,210.150535
0.4845055,49,210.162401
0.4942857,48,210.162467
0.4943956,48,210.162478
0.49417582,48,210.174366
0.4645055,51,210.186436
0.5045055,47,210.186553
0.5048352,47,210.727156
0.50384617,47,213.516935
0.4843956,49,213.526862
0.5045055,47,213.535722
0.4945055,48,213.53577
0.4842857,49,213.535782
0.4746154,50,213.544965
0.48472527,49,213.553748
0.4845055,49,214.033502
0.4947253,48,214.04532
0.4942857,48,214.070815
0.4942857,48,214.070937
0.47516483,50,214.087046
0.49461538,48,214.099174
0.47450548,50,214.099247
0.4746154,50,214.111065
0.49461538,48,214.631486
0.5042857,47,214.642757
0.4947253,48,214.65352
0.51428574,46,214.653589
0.45516485,52,214.663885
0.48472527,49,214.692419
0.47450548,50,214.692487
0.46505496,51,214.726464
0.5140659,46,215.226639
0.50417584,47,215.236657
0.48472527,49,215.236719
0.48483518,49,215.248737
0.4942857,48,215.259011
0.5042857,47,215.270622
0.4945055,48,215.283241
0.48494506,49,215.331722
0.50417584,47,215.822179
0.50461537,47,215.832792
0.5047253,47,215.844752
0.47428572,50,215.855874
0.5048352,47,215.855986
0.50417584,47,215.868948
0.44494507,53,215.887048
0.4945055,48,215.935241
0.5045055,47,216.344642
0.49417582,48,216.365196
0.4842857,49,216.397797
0.47483516,50,216.397855
0.4947253,48,216.397868
0.4845055,49,216.397876
0.47472528,50,216.436123
0.5045055,47,216.447322
0.5042857,47,219.617725
0.47494507,50,219.630221
0.49483517,48,219.668218
0.49483517,48,219.668336
0.47428572,50,219.695056
0.47483516,50,219.695133
0.4945055,48,219.716044
0.4743956,50,219.731043
0.5241758,45,220.606995
0.5241758,45,220.607057
0.5241758,45,220.60707
0.5241758,45,220.60708
0.5241758,45,220.607088
0.5241758,45,220.607097
0.5241758,45,220.607104
0.5241758,45,220.607111
0.51428574,46,221.182993
0.51417583,46,221.183236
0.50406593,47,221.194672
0.5045055,47,221.194731
0.49417582,48,221.21409
0.4942857,48,221.214214
0.4943956,48,221.214244
0.4846154,49,221.232351
0.4942857,48,221.742221
0.4843956,49,221.742292
0.4945055,48,221.742306
0.49527472,48,221.752981
0.47483516,50,221.753038
0.48483518,49,221.762552
0.4945055,48,221.762611
0.4643956,51,221.783513
0.52384615,45,222.204795
0.4945055,48,222.213942
0.4843956,49,222.22454
0.4842857,49,222.22459
0.5042857,47,222.224601
0.48505494,49,222.235699
0.48494506,49,222.235748
0.49483517,48,222.25551
0.51428574,46,222.648331
0.51428574,46,222.666041
0.4945055,48,222.67528
0.5043956,47,222.684371
0.49483517,48,222.684431
0.4942857,48,222.696931
0.4842857,49,222.696991
0.5047253,47,222.70802
0.5048352,47,226.526759
0.5043956,47,226.545666
0.5140659,46,226.556374
0.5043956,47,226.556431
0.51461536,46,226.567354
0.50461537,47,226.588519
0.4842857,49,226.588575
0.4842857,49,226.597451
0.50461537,47,226.983079
0.52395606,45,227.001731
0.51417583,46,227.001802
0.4943956,48,227.010882
0.49494505,48,227.02003
0.51417583,46,227.031266
0.4945055,48,227.054986
0.4846154,49,227.076224
0.49494505,48,227.45088
0.5042857,47,227.463447
0.4942857,48,227.474363
0.5042857,47,227.474416
0.50461537,47,227.497025
0.49417582,48,227.497081
0.51417583,46,227.530788
0.48494506,49,227.542146
0.5240659,45,227.917121
0.4943956,48,227.955625
0.52428573,45,227.955685
0.5042857,47,227.955697
0.4942857,48,227.964972
0.49417582,48,227.986549
0.5043956,47,228.008728
0.4843956,49,228.037777
0.51417583,46,228.377063
0.5042857,47,228.433327
0.4943956,48,228.444573
0.50417584,47,228.444626
0.51417583,46,228.45568
0.4843956,49,228.455739
0.49483517,48,228.499907
0.5047253,47,228.520798
0.49417582,48,232.216849
0.5043956,47,232.254725
0.5042857,47,232.264983
0.5145055,46,232.265047
0.5042857,47,232.265059
0.51417583,46,232.265068
0.51428574,46,232.303844
0.4942857,48,232.348828
0.5245055,45,233.100279
0.5245055,45,233.100346
0.5245055,45,233.100359
0.5245055,45,233.100369
0.5245055,45,233.100377
0.5245055,45,233.100386
0.5245055,45,233.100394
0.5245055,45,233.100417
0.5240659,45,233.594952
0.5145055,46,233.606786
0.5140659,46,233.60684
0.5140659,46,233.606852
0.51428574,46,233.60686
0.50406593,47,233.617143
0.5048352,47,233.617199
0.5047253,47,233.617209
0.5341758,44,234.074485
0.5145055,46,234.104632
0.49527472,48,234.104687
0.51472527,46,234.104703
0.50417584,47,234.104712
0.5042857,47,234.10472
0.50461537,47,234.115913
0.4943956,48,234.115969
0.5245055,45,234.530943
0.53395605,44,234.555448
0.52428573,45,234.567517
0.5145055,46,234.582049
0.52428573,45,234.582109
0.51417583,46,234.582121
0.51428574,46,234.582131
0.51417583,46,234.592342
0.5045055,47,235.114519
0.5145055,46,235.12778
0.5143956,46,235.144552
0.5241758,45,235.144611
0.5140659,46,235.154544
0.51516485,46,235.166328
0.4947253,48,235.180152
0.4846154,49,235.192012
0.51395607,46,238.726648
0.51417583,46,238.739029
0.51395607,46,238.750912
0.52428573,45,238.750968
0.51461536,46,238.75098
0.51417583,46,238.771503
0.5246154,45,238.78258
0.49483517,48,238.80732
0.5241758,45,239.199867
0.5241758,45,239.218841
0.51428574,46,239.218901
0.51417583,46,239.228605
0.51417583,46,239.228666
0.50516486,47,239.26986
0.49527472,48,239.269925
0.51417583,46,239.281256
0.51417583,46,239.636324
0.5241758,45,239.647933
0.5241758,45,239.64799
0.5145055,46,239.66909
0.5145055,46,239.669146
0.52428573,45,239.704575
0.51428574,46,239.731184
0.5043956,47,239.731249
0.5243956,45,240.217271
0.50505495,47,240.227797
0.51428574,46,240.227921
0.51472527,46,240.249067
0.5140659,46,240.250068
0.5241758,45,240.272504
0.5240659,45,240.300285
0.51428574,46,240.310936
0.52472526,45,240.775938
0.5043956,47,240.788373
0.5045055,47,240.802876
0.51428574,46,240.815749
0.51428574,46,240.815808
0.51417583,46,240.840208
0.51417583,46,240.866908
0.50417584,47,240.898725
0.5341758,44,241.334693
0.5245055,45,241.36963
0.53406596,44,241.36969
0.51428574,46,241.369702
0.5241758,45,241.379992
0.5341758,44,241.391314
0.53406596,44,241.421835
0.51417583,46,241.466716
0.5245055,45,245.283907
0.5245055,45,245.283991
0.5245055,45,245.284005
0.5245055,45,245.28402
0.5245055,45,245.28403
0.5245055,45,245.284037
0.5245055,45,245.284044
0.5245055,45,245.284051
0.5345055,44,245.876843
0.5241758,45,245.887048
0.5243956,45,245.887102
0.5145055,46,245.896478
0.51461536,46,245.896616
0.51461536,46,245.896668
0.5143956,46,245.896683
0.51461536,46,245.896693
0.54395604,43,246.434712
0.5241758,45,246.434821
0.52428573,45,246.449287
0.5245055,45,246.468773
0.51472527,46,246.468834
0.52395606,45,246.468846
0.5145055,46,246.479023
0.5140659,46,246.479083
0.5245055,45,246.997553
0.5245055,45,247.009778
0.51417583,46,247.009899
0.5241758,45,247.021071
0.5241758,45,247.021133
0.5145055,46,247.032713
0.51461536,46,247.047192
0.50461537,47,247.061324
0.53395605,44,247.539109
0.5341758,44,247.539172
0.51472527,46,247.55043
0.5245055,45,247.567814
0.5341758,44,247.567876
0.5241758,45,247.567888
0.5245055,45,247.588741
0.52428573,45,247.599678
0.54395604,43,247.980647
0.52428573,45,248.000544
0.5143956,46,248.022137
0.5241758,45,248.022191
0.5240659,45,248.022203
0.52428573,45,248.041403
0.5045055,47,248.041459
0.51461536,46,250.999955
0.5241758,45,251.468699
0.5245055,45,251.488323
0.5245055,45,251.517353
0.5241758,45,251.517422
0.53395605,44,251.528291
0.5143956,46,251.528399
0.5245055,45,251.539006
0.52428573,45,251.565493
0.52472526,45,252.031028
0.53395605,44,252.044508
0.5245055,45,252.088362
0.5245055,45,252.088434
0.5245055,45,252.098263
0.5341758,44,252.098383
0.51395607,46,252.11022
0.53406596,44,252.122331
0.5145055,46,252.585501
0.52428573,45,252.58566
0.5241758,45,252.625347
0.51461536,46,252.625412
0.5145055,46,252.625424
0.5145055,46,252.635662
0.5245055,45,252.644788
0.5145055,46,252.644848
0.5241758,45,253.020349
0.5245055,45,253.020413
0.5341758,44,253.064248
0.5241758,45,253.064309
0.5342857,44,253.075296
0.51417583,46,253.075354
0.51417583,46,253.075365
0.5241758,45,253.08575
0.5341758,44,253.461509
0.5245055,45,253.471478
0.5245055,45,253.524594
0.5145055,46,253.524656
0.5245055,45,253.524668
0.51472527,46,253.535044
0.5048352,47,253.535103
0.51494503,46,253.546384
0.5341758,44,256.904685
0.51417583,46,256.944667
0.5341758,44,256.978497
0.5245055,45,256.99093
0.52428573,45,256.990993
0.5241758,45,257.001153
0.5245055,45,257.017281
0.51461536,46,257.01741
0.5245055,45,257.687535
0.5245055,45,257.687618
0.5245055,45,257.687634
0.5245055,45,257.687646
0.5245055,45,257.687654
0.5245055,45,257.687662
0.5245055,45,257.687669
0.5245055,45,257.687677
0.5342857,44,258.181989
0.5245055,45,258.192666
0.5241758,45,258.192742
0.52395606,45,258.192753
0.52428573,45,258.192762
0.5245055,45,258.192769
0.5245055,45,258.192778
0.50461537,47,258.212318
0.5345055,44,258.603782
0.5342857,44,258.613172
0.53395605,44,258.613224
0.53395605,44,258.613236
0.5341758,44,258.613244
0.5245055,45,258.623063
0.5241758,45,258.62312
0.5245055,45,258.645452
0.5341758,44,259.02853
0.53395605,44,259.039246
0.52428573,45,259.050403
0.5341758,44,259.050461
0.5245055,45,259.050471
0.5145055,46,259.06245
0.5245055,45,259.062496
0.5341758,44,259.072677
0.5245055,45,259.468078
0.5145055,46,259.468132
0.5245055,45,259.477795
0.5342857,44,259.477846
0.5245055,45,259.477856
0.5245055,45,259.477864
0.52472526,45,259.487083
0.5241758,45,259.49617
0.53395605,44,259.888342
0.5341758,44,259.897498
0.52472526,45,259.897549
0.5245055,45,259.907487
0.5245055,45,259.907547
0.5145055,46,259.917461
0.5245055,45,259.917515
0.5345055,44,259.917525
0.5245055,45,263.638344
0.5342857,44,263.638843
0.5245055,45,263.649645
0.5245055,45,263.659588
0.5245055,45,263.668906
0.5245055,45,263.668963
0.51461536,46,263.668974
0.5245055,45,263.668983
0.5345055,44,264.091148
0.5342857,44,264.091216
0.54395604,43,264.091227
0.5341758,44,264.109659
0.5245055,45,264.12795
0.5245055,45,264.128011
0.5245055,45,264.128023
0.5245055,45,264.128032
0.54395604,43,264.506815
0.5245055,45,264.527728
0.52428573,45,264.527783
0.5441758,43,264.527798
0.54395604,43,264.548833
0.5341758,44,264.559359
0.5245055,45,264.568344
0.52428573,45,264.569508
0.5341758,44,264.932572
0.5342857,44,264.950127
0.5245055,45,264.959965
0.52472526,45,264.960027
0.5341758,44,264.969106
0.5341758,44,264.986708
0.5341758,44,264.986769
0.5241758,45,264.986782
0.5342857,44,265.359453
0.5342857,44,265.378064
0.5342857,44,265.386918
0.5341758,44,265.386975
0.5245055,45,265.407272
0.5437363,43,265.407328
0.5245055,45,265.427233
0.52428573,45,265.427286
0.5245055,45,265.787812
0.5245055,45,265.819333
0.5241758,45,265.819434
0.5145055,46,265.819465
0.5341758,44,265.832943
0.5241758,45,265.850828
0.5341758,44,265.861245
0.5245055,45,265.872432
0.5342857,44,269.775711
0.5342857,44,269.77591
0.5342857,44,269.775931
0.5342857,44,269.775944
0.5342857,44,269.775955
0.5342857,44,269.775962
0.5342857,44,269.775969
0.5342857,44,269.775989
0.54395604,43,270.256429
0.54395604,43,270.256494
0.5342857,44,270.267737
0.5341758,44,270.267788
0.5342857,44,270.267803
0.53395605,44,270.267811
0.5342857,44,270.267831
0.52428573,45,270.276884
0.55395603,42,270.658487
0.53395605,44,270.670203
0.5342857,44,270.681284
0.5245055,45,270.681343
0.5341758,44,270.681354
0.5245055,45,270.696503
0.5245055,45,270.696613
0.5245055,45,270.706743
0.5341758,44,271.195006
0.54395604,43,271.207429
0.5341758,44,271.20749
0.5342857,44,271.216813
0.5342857,44,271.216876
0.5437363,43,271.232663
0.5243956,45,271.251333
0.5245055,45,271.251459
0.5245055,45,271.73959
0.53395605,44,271.754044
0.5245055,45,271.754099
0.5245055,45,271.75411
0.54395604,43,271.763863
0.52428573,45,271.76398
0.5341758,44,271.76401
0.5342857,44,271.782562
0.54395604,43,272.277594
0.5342857,44,272.277652
0.5341758,44,272.30297
0.5342857,44,272.303037
0.5342857,44,272.303048
0.54395604,43,272.303057
0.5245055,45,272.303065
0.5245055,45,272.303073
0.54395604,43,275.665186
0.54395604,43,275.684651
0.54395604,43,275.684712
0.54395604,43,275.684723
0.5245055,45,275.684732
0.5342857,44,275.696673
0.5342857,44,275.696734
0.5342857,44,275.696746
0.54395604,43,276.096025
0.54395604,43,276.11556
0.54395604,43,276.115623
0.54395604,43,276.115635
0.54395604,43,276.125281
0.54395604,43,276.125343
0.5345055,44,276.125354
0.5342857,44,276.136548
0.54395604,43,276.583085
0.54395604,43,276.6112
0.54395604,43,276.611322
0.54395604,43,276.62257
0.54395604,43,276.622627
0.5342857,44,276.62264
0.5342857,44,276.634461
0.5342857,44,276.649438
0.54395604,43,277.116526
0.54395604,43,277.135049
0.54395604,43,277.155713
0.53406596,44,277.155795
0.54395604,43,277.184104
0.5342857,44,277.184194
0.5342857,44,277.184218
0.5342857,44,277.216075
0.5342857,44,277.672272
0.54395604,43,277.693448
0.5342857,44,277.693599
0.5342857,44,277.718321
0.54395604,43,277.71838
0.54395604,43,277.71839
0.5345055,44,277.730204
0.54395604,43,277.741589
0.54395604,43,278.19748
0.5345055,44,278.236666
0.54395604,43,278.236726
0.54395604,43,278.236736
0.53406596,44,278.236744
0.5342857,44,278.254425
0.54395604,43,278.266498
0.5245055,45,278.278254
0.5342857,44,279.114539
0.5342857,44,279.114617
0.5342857,44,279.114629
0.5342857,44,279.114638
0.5342857,44,279.114646
0.5342857,44,279.114653
0.5342857,44,279.114659
0.5342857,44,279.114665
0.54395604,43,282.647303
0.54395604,43,282.647806
0.5442857,43,282.64782
0.54395604,43,282.647829
0.54395604,43,282.647837
0.5342857,44,282.659403
0.5342857,44,282.65952
0.52428573,45,282.670735
0.54395604,43,283.175251
0.5442857,43,283.1754
0.5342857,44,283.189053
0.5342857,44,283.189166
0.5342857,44,283.189195
0.54395604,43,283.189221
0.5341758,44,283.200444
0.5342857,44,283.221465
0.54395604,43,283.710539
0.5342857,44,283.710601
0.5342857,44,283.710614
0.54395604,43,283.710626
0.5342857,44,283.71953
0.5245055,45,283.728955
0.5341758,44,283.729012
0.5442857,43,283.729025
0.54395604,43,284.135299
0.54395604,43,284.135358
0.5442857,43,284.135369
0.5342857,44,284.146328
0.54395604,43,284.146391
0.54395604,43,284.157441
0.54395604,43,284.158628
0.54395604,43,284.158654
0.5442857,43,284.572892
0.5442857,43,284.572963
0.54395604,43,284.583683
0.5342857,44,284.583739
0.5345055,44,284.595629
0.54395604,43,284.595684
0.54395604,43,284.595696
0.5342857,44,284.606409
0.54395604,43,285.014361
0.54395604,43,285.014424
0.54395604,43,285.025397
0.5342857,44,285.037084
0.54395604,43,285.037138
0.54395604,43,285.048043
0.5342857,44,285.048111
0.5342857,44,285.048123
0.5442857,43,288.703127
0.5342857,44,288.718974
0.5342857,44,288.731021
0.5441758,43,288.731081
0.54395604,43,288.731092
0.54395604,43,288.742688
0.5342857,44,288.759577
0.5341758,44,288.759633
0.54395604,43,289.183912
0.54395604,43,289.193275
0.5445055,43,289.203562
0.5342857,44,289.212472
0.5342857,44,289.212537
0.55395603,42,289.212549
0.54395604,43,289.222316
0.5342857,44,289.222399
0.52428573,45,289.616916
0.5342857,44,289.61698
0.54395604,43,289.627364
0.54395604,43,289.627421
0.5342857,44,289.627431
0.5442857,43,289.638349
0.54395604,43,289.638403
0.5342857,44,289.638414
0.55395603,42,290.047458
0.54395604,43,290.047519
0.54395604,43,290.047531
0.5442857,43,290.058883
0.54395604,43,290.058931
0.5342857,44,290.080118
0.5342857,44,290.080173
0.5342857,44,290.080184
0.54395604,43,290.456272
0.54395604,43,290.456327
0.54395604,43,290.45634
0.54395604,43,290.465897
0.54395604,43,290.465963
0.54395604,43,290.48633
0.54395604,43,290.486386
0.54395604,43,290.486397
0.55395603,42,291.294875
0.55395603,42,291.294992
0.55395603,42,291.295021
0.55395603,42,291.295047
0.55395603,42,291.295071
0.55395603,42,291.295095
0.55395603,42,291.295119
0.55395603,42,291.295142
0.55395603,42,295.08851
0.54395604,43,295.099975
0.54395604,43,295.10004
0.5345055,44,295.111998
0.5342857,44,295.112064
0.5341758,44,295.112076
0.5342857,44,295.112084
0.5342857,44,295.112092
0.54395604,43,295.525763
0.55395603,42,295.539913
0.5342857,44,295.549591
0.54395604,43,295.549647
0.5342857,44,295.549659
0.5342857,44,295.563303
0.5342857,44,295.563453
0.5342857,44,295.563539
0.54395604,43,295.974551
0.55395603,42,295.985641
0.5442857,43,295.997525
0.5442857,43,295.997579
0.5342857,44,295.99759
0.54395604,43,296.008579
0.5245055,45,296.027645
0.5245055,45,296.027702
0.54395604,43,296.42661
0.54395604,43,296.447896
0.5442857,43,296.447953
0.54395604,43,296.447964
0.5342857,44,296.447972
0.54395604,43,296.459454
0.55395603,42,296.470299
0.54395604,43,296.481634
0.5345055,44,296.927022
0.5442857,43,296.938583
0.54395604,43,296.938642
0.5342857,44,296.950283
0.54395604,43,296.950623
0.5342857,44,296.951652
0.5342857,44,296.97995
0.54395604,43,296.980007
0.5442857,43,297.46392
0.54395604,43,297.475451
0.54395604,43,297.490531
0.5342857,44,297.490649
0.54395604,43,297.490675
0.5342857,44,297.505464
0.5342857,44,297.52995
0.5342857,44,297.530015
0.54395604,43,300.943707
0.54395604,43,300.952769
0.54395604,43,300.9617
0.54395604,43,300.961749
0.5342857,44,300.971258
0.53395605,44,300.982968
0.54395604,43,300.994396
0.54395604,43,300.994448
0.54395604,43,301.355013
0.5442857,43,301.364578
0.54395604,43,301.37411
0.5442857,43,301.37416
0.54395604,43,301.394812
0.5342857,44,301.394867
0.54395604,43,301.404058
0.5342857,44,301.414225
0.5442857,43,301.871492
0.55395603,42,301.884214
0.54395604,43,301.896444
0.5342857,44,301.896522
0.54395604,43,301.925669
0.5341758,44,301.939432
0.5342857,44,301.950533
0.5442857,43,301.95059
0.55395603,42,302.407667
0.5342857,44,302.421846
0.54395604,43,302.432148
0.5342857,44,302.44404
0.54395604,43,302.470155
0.5342857,44,302.470224
0.5342857,44,302.492718
0.5342857,44,302.49278
0.5442857,43,302.931543
0.54395604,43,302.943157
0.5442857,43,302.961632
0.5342857,44,302.9617
0.54395604,43,302.988389
0.54395604,43,302.988507
0.54395604,43,303.012601
0.5342857,44,303.024514
0.55395603,42,303.941923
0.55395603,42,303.942013
0.55395603,42,303.942027
0.55395603,42,303.942038
0.55395603,42,303.942046
0.55395603,42,303.942053
0.55395603,42,303.94206
0.55395603,42,303.942067
0.55395603,42,307.070445
0.55395603,42,307.070505
0.5442857,43,307.082925
0.54395604,43,307.083045
0.54395604,43,307.083074
0.5442857,43,307.0831
0.5342857,44,307.095192
0.5342857,44,307.09531
0.5445055,43,307.59302
0.55395603,42,307.593581
0.5442857,43,307.611662
0.5342857,44,307.611778
0.55395603,42,307.611806
0.5342857,44,307.624753
0.5442857,43,307.624816
0.5342857,44,307.624827
0.54395604,43,308.123756
0.55395603,42,308.123827
0.54395604,43,308.1364
0.5342857,44,308.136499
0.55395603,42,308.136527
0.5342857,44,308.148839
0.54395604,43,308.14896
0.5342857,44,308.161487
0.55395603,42,308.621209
0.5442857,43,308.631224
0.55395603,42,308.631307
0.54395604,43,308.64213
0.54395604,43,308.642185
0.5437363,43,308.657185
0.54395604,43,308.657272
0.5342857,44,308.68645
0.55395603,42,309.144084
0.5442857,43,309.165315
0.5342857,44,309.178133
0.54395604,43,309.178257
0.5442857,43,309.178286
0.5442857,43,309.194938
0.5342857,44,309.208859
0.5342857,44,309.240789
0.54395604,43,309.590997
0.5442857,43,309.617094
0.5342857,44,309.617152
0.5342857,44,309.626075
0.5342857,44,309.626133
0.5342857,44,309.6352
0.5342857,44,309.644049
0.55395603,42,309.645142
0.5442857,43,313.096178
0.5342857,44,313.147101
0.54395604,43,313.14729
0.5345055,44,313.147305
0.5442857,43,313.157325
0.5342857,44,313.157381
0.5341758,44,313.181629
0.5342857,44,313.181748
0.55395603,42,313.611833
0.55395603,42,313.655225
0.54395604,43,313.666656
0.5442857,43,313.666718
0.55395603,42,313.66673
0.54395604,43,313.676589
0.54395604,43,313.696551
0.5342857,44,313.705969
0.54395604,43,314.139543
0.54395604,43,314.190916
0.5442857,43,314.200735
0.5442857,43,314.200857
0.5442857,43,314.215047
0.5342857,44,314.215175
0.5442857,43,314.241449
0.5442857,43,314.257684
0.5342857,44,314.627032
0.55395603,42,314.644579
0.55395603,42,314.655796
0.5442857,43,314.667337
0.54395604,43,314.676829
0.54395604,43,314.676888
0.5342857,44,314.702524
0.5442857,43,314.702579
0.55395603,42,315.04785
0.54395604,43,315.080298
0.54395604,43,315.091154
0.55395603,42,315.091218
0.5442857,43,315.111502
0.5442857,43,315.111564
0.5442857,43,315.143959
0.5342857,44,315.155383
0.5442857,43,315.89496
0.5442857,43,315.895027
0.5442857,43,315.895038
0.5442857,43,315.895048
0.5442857,43,315.895055
0.5442857,43,315.895062
0.5442857,43,315.895069
0.5442857,43,315.895077
0.55395603,42,316.31135
0.55395603,42,316.311412
0.55395603,42,316.311424
0.55395603,42,316.311433
0.54395604,43,316.323198
0.5342857,44,316.333992
0.5342857,44,316.334056
0.5342857,44,316.334082
0.5442857,43,320.205881
0.5442857,43,320.206793
0.54395604,43,320.206808
0.55395603,42,320.21618
0.5442857,43,320.216232
0.5342857,44,320.216246
0.54395604,43,320.229014
0.54395604,43,320.229077
0.55395603,42,320.644735
0.55395603,42,320.658028
0.5442857,43,320.6581
0.54395604,43,320.658112
0.5442857,43,320.669646
0.55395603,42,320.669711
0.5442857,43,320.669723
0.5442857,43,320.680723
0.54395604,43,321.108807
0.5442857,43,321.119875
0.5445055,43,321.119936
0.53395605,44,321.131905
0.5442857,43,321.131969
0.54395604,43,321.131981
0.55395603,42,321.13199
0.5342857,44,321.14197
0.55395603,42,321.542006
0.55395603,42,321.562706
0.55395603,42,321.562776
0.54395604,43,321.56281
0.5442857,43,321.572116
0.5342857,44,321.57218
0.5442857,43,321.572191
0.5342857,44,321.593843
0.5342857,44,322.087904
0.55395603,42,322.088026
0.54395604,43,322.100147
0.5442857,43,322.100264
0.5442857,43,322.110566
0.5442857,43,322.110629
0.5342857,44,322.121853
0.55395603,42,322.121954
0.55395603,42,322.625792
0.55395603,42,322.625856
0.55395603,42,322.640661
0.54395604,43,322.654208
0.5442857,43,325.676376
0.5342857,44,325.686419
0.54395604,43,325.686478
0.54395604,43,325.68649
0.5442857,43,326.093087
0.5442857,43,326.101862
0.5342857,44,326.101918
0.5442857,43,326.110708
0.5442857,43,326.121428
0.5442857,43,326.132546
0.5442857,43,326.132603
0.5442857,43,326.132614
0.55395603,42,326.507899
0.55395603,42,326.51827
0.55395603,42,326.52835
0.5342857,44,326.537593
0.55395603,42,326.546858
0.5442857,43,326.556772
0.54395604,43,326.556828
0.5342857,44,326.556839
0.55395603,42,326.90519
0.55395603,42,326.914114
0.5442857,43,326.932139
0.54395604,43,326.94128
0.55395603,42,326.941342
0.55395603,42,326.950637
0.5445055,43,326.96013
0.5442857,43,326.960191
0.55395603,42,327.325378
0.55395603,42,327.335381
0.55395603,42,327.358647
0.5442857,43,327.377851
0.55395603,42,327.377986
0.55395603,42,327.391148
0.5342857,44,327.391263
0.5342857,44,327.41592
0.55395603,42,328.392099
0.55395603,42,328.392173
0.55395603,42,328.392186
0.55395603,42,328.392195
0.55395603,42,328.392202
0.55395603,42,328.39221
0.55395603,42,328.392218
0.55395603,42,328.392224
0.55395603,42,328.911423
0.55395603,42,328.91154
0.55395603,42,328.911569
0.5442857,43,328.922919
0.5442857,43,328.922979
0.5442857,43,328.92299
0.5442857,43,328.923
0.5342857,44,328.934399
0.55395603,42,332.184477
0.55395603,42,332.184991
0.55395603,42,332.197697
0.5442857,43,332.207504
0.5442857,43,332.207572
0.55395603,42,332.207586
0.5342857,44,332.207596
0.5345055,44,332.216692
0.5442857,43,332.688353
0.5442857,43,332.688472
0.55395603,42,332.706384
0.5442857,43,332.706449
0.55395603,42,332.70646
0.5442857,43,332.721038
0.5442857,43,332.721159
0.55395603,42,332.721189
0.55395603,42,333.228872
0.5442857,43,333.262691
0.55395603,42,333.262754
0.5442857,43,333.262766
0.55395603,42,333.262775
0.5342857,44,333.262786
0.55395603,42,333.262794
0.5442857,43,333.262801
0.5442857,43,333.779142
0.55395603,42,333.793781
0.55395603,42,333.793902
0.55395603,42,333.793931
0.55395603,42,333.793957
0.55395603,42,333.793982
0.55395603,42,333.794007
0.55395603,42,333.794031
0.55395603,42,334.302013
0.55395603,42,334.316383
0.55395603,42,334.316472
0.5442857,43,334.329873
0.5442857,43,334.329954
0.5442857,43,334.329983
0.5442857,43,334.330008
0.5342857,44,334.345888
0.55395603,42,334.790633
0.55395603,42,334.80142
0.55395603,42,334.801478
0.55395603,42,334.811388
0.55395603,42,334.811441
0.54395604,43,334.821914
0.54395604,43,334.821959
0.5342857,44,334.841594
0.55395603,42,337.962585
0.55395603,42,337.978417
0.55395603,42,337.978479
0.55395603,42,337.991298
0.55395603,42,337.991414
0.55395603,42,338.004038
0.5442857,43,338.015299
0.5442857,43,338.045114
0.5442857,43,338.506506
0.54395604,43,338.521329
0.5442857,43,338.521375
0.5442857,43,338.533154
0.5442857,43,338.533275
0.55395603,42,338.533305
0.5442857,43,338.56221
0.5442857,43,338.588794
0.5442857,43,339.056368
0.55395603,42,339.056436
0.5442857,43,339.068296
0.5442857,43,339.079424
0.5442857,43,339.079495
0.54395604,43,339.07952
0.5442857,43,339.10374
0.5442857,43,339.126579
0.55395603,42,339.610436
0.55395603,42,339.610556
0.55395603,42,339.625199
0.55395603,42,339.636939
0.5442857,43,339.647876
0.5442857,43,339.647928
0.5442857,43,339.668563
0.55395603,42,339.678218
0.55395603,42,340.73222
0.55395603,42,340.732279
0.55395603,42,340.732289
0.55395603,42,340.732296
0.55395603,42,340.732303
0.55395603,42,340.732309
0.55395603,42,340.732315
0.55395603,42,340.732321
0.55395603,42,341.228589
0.55395603,42,341.228644
0.5442857,43,341.241057
0.5442857,43,341.241115
0.54406595,43,341.241125
0.5442857,43,341.241133
0.54395604,43,341.241139
0.5442857,43,341.241146
0.55395603,42,344.95598
0.55395603,42,344.967289
0.5442857,43,344.967412
0.55395603,42,344.967442
0.55395603,42,344.967468
0.55395603,42,344.967492
0.5442857,43,344.98201
0.5442857,43,344.98209
