#{"t_start": 1708948412.718534, "env_id": "None"}
r,l,t
0.12763964,215,442.932631
0.1274955,215,442.932653
0.13149549,214,446.940808
0.13149549,214,446.941716
0.13149549,214,446.941737
0.13149549,214,446.950359
0.13149549,214,446.950411
0.13149549,214,446.950425
0.13149549,214,446.950433
0.13149549,214,446.950444
0.13149549,214,448.923108
0.13149549,214,448.923162
0.13149549,214,448.923175
0.13149549,214,448.923183
0.13149549,214,448.923191
0.13149549,214,448.923199
0.13149549,214,448.923205
0.13149549,214,448.923212
0.13149549,214,452.992043
0.13149549,214,452.992109
0.13149549,214,452.992121
0.13149549,214,452.992129
0.13149549,214,452.992136
0.13149549,214,452.992143
0.12756757,215,453.000004
0.12363964,216,453.010448
0.13149549,214,457.030851
0.13149549,214,457.031129
0.13149549,214,457.031147
0.13149549,214,457.031157
0.13149549,214,457.031165
0.13149549,214,457.031174
0.1274955,215,457.046026
0.13149549,214,457.046074
0.13149549,214,458.956413
0.13149549,214,458.956473
0.13149549,214,458.956486
0.13149549,214,458.956495
0.13149549,214,458.956502
0.13149549,214,458.956513
0.13149549,214,458.956519
0.13149549,214,458.956526
0.13149549,214,463.061686
0.1274955,215,463.074357
0.1274955,215,463.074412
0.12763964,215,463.074423
0.1274955,215,463.074432
0.12356757,216,463.082101
0.119603604,217,463.089798
0.11563964,218,463.101232
0.13149549,214,467.262592
0.13149549,214,467.2722
0.13149549,214,467.272257
0.13149549,214,467.27227
0.13149549,214,467.272278
0.13149549,214,467.283302
0.13149549,214,467.296116
0.13149549,214,467.305054
0.13149549,214,469.201897
0.13149549,214,469.201959
0.13149549,214,469.201971
0.13149549,214,469.201979
0.13149549,214,469.201987
0.13149549,214,469.201994
0.13149549,214,469.202001
0.13149549,214,469.202007
0.13149549,214,473.223547
0.13149549,214,473.223612
0.13149549,214,473.223624
0.1274955,215,473.231674
0.12756757,215,473.231737
0.1274955,215,473.231749
0.1274955,215,473.23176
0.1234955,216,473.243895
0.13149549,214,477.437057
0.13149549,214,477.437262
0.13149549,214,477.437283
0.13149549,214,477.445989
0.13149549,214,477.446039
0.13149549,214,477.44605
0.13149549,214,477.446059
0.13149549,214,477.45985
0.13149549,214,479.491492
0.13149549,214,479.491564
0.13149549,214,479.491576
0.13149549,214,479.491586
0.13149549,214,479.491593
0.13149549,214,479.491601
0.13149549,214,479.491608
0.13149549,214,479.491616
0.12381982,216,483.568794
0.1234955,216,483.568855
0.119567566,217,483.580051
0.11963964,217,483.580108
0.119567566,217,483.580119
0.119495496,217,483.580128
0.115567565,218,483.591115
0.11589189,218,483.591166
0.13149549,214,487.55715
0.13149549,214,487.557424
0.13149549,214,487.565526
0.13149549,214,487.565584
0.13149549,214,487.565595
0.13149549,214,487.565605
0.13149549,214,487.57349
0.12756757,215,487.583816
0.13149549,214,489.42867
0.13149549,214,489.42873
0.13149549,214,489.428741
0.13149549,214,489.42875
0.13149549,214,489.428757
0.13149549,214,489.428764
0.13149549,214,489.428771
0.13149549,214,489.428777
0.13149549,214,493.47887
0.13149549,214,493.478938
0.13149549,214,493.478952
0.12756757,215,493.490278
0.12756757,215,493.490342
0.12356757,216,493.501211
0.12374775,216,493.501271
0.1234955,216,493.501289
0.13149549,214,497.498928
0.13149549,214,497.499138
0.1274955,215,497.508875
0.1274955,215,497.517663
0.1274955,215,497.517719
0.13149549,214,497.517733
0.13149549,214,497.517743
0.13149549,214,497.517759
0.13149549,214,499.232709
0.13149549,214,499.232766
0.13149549,214,499.232779
0.13149549,214,499.232788
0.13149549,214,499.232796
0.13149549,214,499.232803
0.13149549,214,499.23281
0.13149549,214,499.232818
0.1274955,215,503.190773
0.1274955,215,503.191046
0.12356757,216,503.202796
0.1234955,216,503.202853
0.1234955,216,503.202866
0.119567566,217,503.212868
0.119567566,217,503.212918
0.11563964,218,503.221135
0.13149549,214,507.270534
0.13149549,214,507.270802
0.13149549,214,507.279119
0.13149549,214,507.279186
0.13149549,214,507.279197
0.13149549,214,507.287489
0.13149549,214,507.287553
0.13149549,214,507.297961
0.13149549,214,509.418605
0.13149549,214,509.41868
0.13149549,214,509.418691
0.13149549,214,509.4187
0.13149549,214,509.418707
0.13149549,214,509.418713
0.13149549,214,509.418719
0.13149549,214,509.418724
0.13149549,214,513.516068
0.13149549,214,513.516127
0.12767568,215,513.525875
0.12756757,215,513.525934
0.1274955,215,513.525945
0.1274955,215,513.525953
0.12363964,216,513.536829
0.12381982,216,513.536882
0.13149549,214,517.554145
0.13149549,214,517.557187
0.13149549,214,517.566201
0.13149549,214,517.56626
0.13149549,214,517.56627
0.13149549,214,517.566281
0.13149549,214,517.575595
0.1274955,215,517.583439
0.13149549,214,519.432847
0.13149549,214,519.432906
0.13149549,214,519.432918
0.13149549,214,519.432927
0.13149549,214,519.432935
0.13149549,214,519.432944
0.13149549,214,519.432951
0.13149549,214,519.432957
0.13149549,214,523.524795
0.1274955,215,523.532886
0.1274955,215,523.532948
0.1274955,215,523.53296
0.1234955,216,523.543814
0.1234955,216,523.543872
0.119495496,217,523.552847
0.11963964,217,523.552916
0.13149549,214,527.533446
0.13149549,214,527.54281
0.13149549,214,527.54287
0.13149549,214,527.542881
0.13149549,214,527.552577
0.1274955,215,527.562103
0.12763964,215,527.572091
0.12774774,215,527.572116
0.13149549,214,529.498771
0.13149549,214,529.498832
0.13149549,214,529.498845
0.13149549,214,529.498856
0.13149549,214,529.498867
0.13149549,214,529.498876
0.13149549,214,529.498883
0.13149549,214,529.49889
0.13149549,214,533.527702
0.13149549,214,533.527827
0.13149549,214,533.52785
0.13149549,214,533.527861
0.1274955,215,533.539656
0.1274955,215,533.539714
0.1274955,215,533.539725
0.1274955,215,533.539733
0.13149549,214,537.614021
0.13149549,214,537.614076
0.13149549,214,537.614088
0.13149549,214,537.623839
0.13149549,214,537.623888
0.13149549,214,537.623898
0.12374775,216,537.63178
0.123675674,216,537.642626
0.13149549,214,539.539967
0.13149549,214,539.540765
0.13149549,214,539.540785
0.13149549,214,539.540796
0.13149549,214,539.540805
0.13149549,214,539.540814
0.13149549,214,539.540822
0.13149549,214,539.540829
0.1274955,215,543.541834
0.1274955,215,543.542034
0.1234955,216,543.55007
0.1234955,216,543.550128
0.1234955,216,543.550139
0.1234955,216,543.550147
0.119567566,217,543.557731
0.11571171,218,543.56587
0.13149549,214,547.428418
0.13149549,214,547.428506
0.13149549,214,547.437121
0.13149549,214,547.43718
0.13149549,214,547.437193
0.13149549,214,547.437202
0.13149549,214,547.444799
0.13149549,214,547.456763
0.13149549,214,549.31482
0.13149549,214,549.315891
0.13149549,214,549.315916
0.13149549,214,549.315931
0.13149549,214,549.31594
0.13149549,214,549.315947
0.13149549,214,549.315954
0.13149549,214,549.315961
0.13149549,214,553.365178
0.13149549,214,553.365325
0.13149549,214,553.36535
0.1274955,215,553.376272
0.12756757,215,553.376332
0.12756757,215,553.376357
0.1274955,215,553.376366
0.1274955,215,553.376373
0.13149549,214,557.361658
0.13149549,214,557.36172
0.13149549,214,557.361731
0.13149549,214,557.372073
0.13149549,214,557.372116
0.13149549,214,557.37213
0.13149549,214,557.372141
0.13149549,214,557.372155
0.13149549,214,559.276299
0.13149549,214,559.276356
0.13149549,214,559.276374
0.13149549,214,559.276383
0.13149549,214,559.276391
0.13149549,214,559.276398
0.13149549,214,559.276406
0.13149549,214,559.276413
0.1274955,215,563.287474
0.1274955,215,563.288391
0.1234955,216,563.297098
0.1234955,216,563.297159
0.1234955,216,563.297171
0.11992793,217,563.308177
0.119603604,217,563.308225
0.10771171,220,563.33065
0.13149549,214,567.261828
0.13149549,214,567.261885
0.13149549,214,567.271591
0.13149549,214,567.271637
0.13149549,214,567.271648
0.13149549,214,567.28172
0.13149549,214,567.281778
0.13149549,214,567.311076
0.13149549,214,569.091038
0.13149549,214,569.091101
0.13149549,214,569.091113
0.13149549,214,569.091122
0.13149549,214,569.09113
0.13149549,214,569.091137
0.13149549,214,569.091144
0.13149549,214,569.091151
0.1274955,215,573.087783
0.1274955,215,573.087859
0.1274955,215,573.08787
0.1274955,215,573.087878
0.1274955,215,573.087885
0.1234955,216,573.099282
0.1234955,216,573.099342
0.12356757,216,573.099353
0.13149549,214,577.163638
0.13149549,214,577.163703
0.13149549,214,577.163716
0.13149549,214,577.163725
0.1274955,215,577.176301
0.13149549,214,577.176367
0.13149549,214,577.176378
0.1274955,215,577.187686
0.13149549,214,579.111411
0.13149549,214,579.111477
0.13149549,214,579.11149
0.13149549,214,579.111499
0.13149549,214,579.111506
0.13149549,214,579.111514
0.13149549,214,579.111521
0.13149549,214,579.111528
0.12356757,216,583.286611
0.11963964,217,583.298429
0.119567566,217,583.298486
0.119567566,217,583.298497
0.119567566,217,583.298506
0.115567565,218,583.307631
0.115567565,218,583.307684
0.111891896,219,583.315562
0.13149549,214,587.340004
0.13149549,214,587.340065
0.13149549,214,587.340079
0.12756757,215,587.340087
0.13149549,214,587.340094
0.13149549,214,587.350496
0.13149549,214,587.350546
0.13149549,214,587.360331
0.13149549,214,589.303884
0.13149549,214,589.303944
0.13149549,214,589.303956
0.13149549,214,589.303965
0.13149549,214,589.303974
0.13149549,214,589.303982
0.13149549,214,589.303989
0.13149549,214,589.303996
0.13149549,214,593.360478
0.13149549,214,593.361412
0.1274955,215,593.369027
0.1274955,215,593.369085
0.1274955,215,593.369099
0.12356757,216,593.379927
0.1234955,216,593.379986
0.1234955,216,593.379996
0.13149549,214,595.045844
0.13149549,214,595.045908
0.13149549,214,595.053992
0.1274955,215,595.062826
0.13149549,214,595.062874
0.13149549,214,595.062885
0.13149549,214,595.062893
0.1234955,216,595.071297
0.13149549,214,599.337328
0.13149549,214,599.337392
0.13149549,214,599.337408
0.13149549,214,599.337416
0.13149549,214,599.337424
0.13149549,214,599.337431
0.13149549,214,599.337438
0.13149549,214,599.337444
0.1274955,215,603.336529
0.12356757,216,603.345852
0.1234955,216,603.345912
0.12356757,216,603.345924
0.119531535,217,603.356889
0.12021621,217,603.356931
0.11981982,217,603.35694
0.119567566,217,603.356948
0.13149549,214,605.08587
0.13149549,214,605.094293
0.13149549,214,605.094348
0.13149549,214,605.094359
0.13149549,214,605.103308
0.13149549,214,605.103365
0.13149549,214,605.103376
0.13149549,214,605.103385
0.13149549,214,609.174752
0.13149549,214,609.174812
0.13149549,214,609.174824
0.13149549,214,609.174832
0.13149549,214,609.17484
0.13149549,214,609.174847
0.13149549,214,609.174854
0.13149549,214,609.174861
0.13149549,214,613.038238
0.13149549,214,613.038577
0.13149549,214,613.038592
0.12767568,215,613.049238
0.1274955,215,613.049292
0.1274955,215,613.049303
0.1274955,215,613.049314
0.12756757,215,613.049321
0.13149549,214,614.783848
0.13149549,214,614.783907
0.13149549,214,614.783919
0.13149549,214,614.792181
0.13149549,214,614.792243
0.13149549,214,614.792255
0.1274955,215,614.800098
0.12756757,215,614.800155
0.13149549,214,619.041514
0.13149549,214,619.041598
0.13149549,214,619.04161
0.13149549,214,619.041619
0.13149549,214,619.041629
0.13149549,214,619.041636
0.13149549,214,619.041644
0.13149549,214,619.04165
0.1274955,215,620.736954
0.1274955,215,620.737964
0.1274955,215,620.737982
0.12356757,216,620.748122
0.1234955,216,620.748189
0.1234955,216,620.748201
0.119567566,217,620.757774
0.119567566,217,620.757832
0.13149549,214,625.009526
0.13149549,214,625.00958
0.13149549,214,625.009593
0.13149549,214,625.020763
0.13149549,214,625.020819
0.13149549,214,625.02083
0.13149549,214,625.029447
0.13149549,214,625.029499
0.13149549,214,629.417761
0.13149549,214,629.418357
0.13149549,214,629.418382
0.13149549,214,629.418393
0.13149549,214,629.418402
0.13149549,214,629.41841
0.13149549,214,629.418417
0.13149549,214,629.418424
0.13149549,214,631.185709
0.13149549,214,631.185769
0.13149549,214,631.185782
0.13149549,214,631.185791
0.13149549,214,631.185799
0.12756757,215,631.198555
0.1274955,215,631.198607
0.12774774,215,631.198618
0.13149549,214,635.274301
0.13149549,214,635.274386
0.13149549,214,635.2744
0.13149549,214,635.274407
0.13149549,214,635.285978
0.13149549,214,635.286041
0.12756757,215,635.286051
0.13149549,214,635.286059
0.13149549,214,639.601746
0.13149549,214,639.602315
0.13149549,214,639.60234
0.13149549,214,639.602351
0.13149549,214,639.602363
0.13149549,214,639.602371
0.13149549,214,639.602379
0.13149549,214,639.602385
0.1274955,215,641.463406
0.1234955,216,641.47504
0.12381982,216,641.475103
0.12356757,216,641.475114
0.1234955,216,641.475122
0.119567566,217,641.485763
0.119567566,217,641.485815
0.11581982,218,641.496898
0.13149549,214,645.487618
0.13149549,214,645.497633
0.13149549,214,645.497696
0.13149549,214,645.507173
0.13149549,214,645.507237
0.12756757,215,645.507249
0.12756757,215,645.507258
0.13149549,214,645.515425
0.13149549,214,647.443598
0.13149549,214,647.444213
0.13149549,214,647.444238
0.13149549,214,647.444251
0.13149549,214,647.444259
0.13149549,214,647.444268
0.13149549,214,647.444275
0.13149549,214,647.444282
0.13149549,214,651.36764
0.13149549,214,651.367705
0.13149549,214,651.367718
0.13149549,214,651.367727
0.12756757,215,651.37581
0.12756757,215,651.375872
0.12756757,215,651.375885
0.12356757,216,651.385324
0.13149549,214,655.471715
0.13149549,214,655.472281
0.13149549,214,655.472307
0.13149549,214,655.48355
0.13149549,214,655.483605
0.13149549,214,655.483616
0.1274955,215,655.483625
0.13149549,214,655.492868
0.13149549,214,657.559768
0.13149549,214,657.559843
0.13149549,214,657.559854
0.13149549,214,657.559863
0.13149549,214,657.55987
0.13149549,214,657.559878
0.13149549,214,657.559885
0.13149549,214,657.559891
0.12356757,216,661.523659
0.12356757,216,661.523725
0.119567566,217,661.535259
0.119567566,217,661.535325
0.119567566,217,661.535337
0.119567566,217,661.535345
0.115567565,218,661.544456
0.111567564,219,661.553056
0.13149549,214,665.617912
0.13149549,214,665.618912
0.13149549,214,665.630013
0.13149549,214,665.630076
0.13149549,214,665.630089
0.13149549,214,665.630097
0.13149549,214,665.641124
0.13149549,214,665.648805
0.13149549,214,667.669346
0.13149549,214,667.669417
0.13149549,214,667.669431
0.13149549,214,667.66944
0.13149549,214,667.669448
0.13149549,214,667.669455
0.13149549,214,667.669461
0.13149549,214,667.669471
0.13149549,214,671.911013
0.13149549,214,671.911174
0.13149549,214,671.911189
0.12756757,215,671.919599
0.12756757,215,671.919656
0.1274955,215,671.919667
0.12356757,216,671.930717
0.12356757,216,671.93076
0.13149549,214,681.597366
0.13149549,214,681.597641
0.13149549,214,681.597665
0.13149549,214,681.606901
0.13149549,214,681.606955
0.13149549,214,681.606969
0.13149549,214,681.616077
0.13149549,214,681.616128
0.13149549,214,683.697613
0.13149549,214,683.697672
0.13149549,214,683.697685
0.13149549,214,683.697695
0.13149549,214,683.697704
0.13149549,214,683.697712
0.13149549,214,683.697721
0.13149549,214,683.697736
0.13149549,214,688.062059
0.1274955,215,688.07194
0.12756757,215,688.072002
0.12756757,215,688.072015
0.12371171,216,688.081789
0.11963964,217,688.094328
0.1156036,218,688.10604
0.11571171,218,688.106097
0.13149549,214,692.179517
0.13149549,214,692.188741
0.13149549,214,692.1888
0.13149549,214,692.188814
0.13149549,214,692.1964
0.13149549,214,692.206984
0.13149549,214,692.216808
0.13149549,214,692.216872
0.13149549,214,694.423184
0.13149549,214,694.423484
0.13149549,214,694.423507
0.13149549,214,694.423518
0.13149549,214,694.423526
0.13149549,214,694.423533
0.13149549,214,694.42354
0.13149549,214,694.423547
0.13149549,214,701.115918
0.13149549,214,701.115974
0.13149549,214,701.11599
0.1274955,215,701.124946
0.1274955,215,701.124999
0.12756757,215,701.125011
0.12756757,215,701.12502
0.1274955,215,701.125028
0.13149549,214,705.697883
0.13149549,214,705.698166
0.13149549,214,705.698187
0.13149549,214,705.706232
0.13149549,214,705.706287
0.13149549,214,705.706299
0.13149549,214,705.706308
0.1274955,215,705.715434
0.13149549,214,709.113466
0.13149549,214,709.113524
0.13149549,214,709.113557
0.13149549,214,709.113575
0.13149549,214,709.113582
0.13149549,214,709.113589
0.13149549,214,709.113595
0.13149549,214,709.1136
0.13149549,214,714.791116
0.1274955,215,714.800663
0.1274955,215,714.8007
0.12781982,215,714.800711
0.12353153,216,714.809254
0.123675674,216,714.809284
0.12374775,216,714.809294
0.123603605,216,714.809314
0.13149549,214,719.897685
0.13149549,214,719.909265
0.13149549,214,719.909332
0.13149549,214,719.909358
0.13149549,214,719.919447
0.13149549,214,719.919507
0.13149549,214,719.919519
0.13149549,214,719.919527
0.13149549,214,721.783792
0.13149549,214,721.784265
0.13149549,214,721.784287
0.13149549,214,721.784297
0.13149549,214,721.784305
0.13149549,214,721.784314
0.13149549,214,721.784321
0.13149549,214,721.78433
0.13149549,214,725.622877
0.13149549,214,725.622938
0.13149549,214,725.62295
0.13149549,214,725.622959
0.1274955,215,725.632212
0.1274955,215,725.632233
0.1274955,215,725.632242
0.1234955,216,725.642741
0.13149549,214,731.405871
0.13149549,214,731.406218
0.13149549,214,731.40624
0.13149549,214,731.406251
0.13149549,214,731.415702
0.13149549,214,731.415756
0.13149549,214,731.415767
0.13149549,214,731.424245
0.13149549,214,733.799442
0.13149549,214,733.799521
0.13149549,214,733.799535
0.13149549,214,733.799543
0.13149549,214,733.799552
0.13149549,214,733.799565
0.13149549,214,733.799573
0.13149549,214,733.79958
0.1274955,215,737.857724
0.1274955,215,737.857782
0.1274955,215,737.857794
0.1234955,216,737.868705
0.12374775,216,737.868768
0.12363964,216,737.86878
0.12374775,216,737.868789
0.119567566,217,737.876551
0.13149549,214,741.880673
0.13149549,214,741.881
0.13149549,214,741.881021
0.13149549,214,741.890805
0.13149549,214,741.890862
0.13149549,214,741.890874
0.13149549,214,741.890883
0.13149549,214,741.899044
0.13149549,214,743.887015
0.13149549,214,743.887073
0.13149549,214,743.887085
0.13149549,214,743.887094
0.13149549,214,743.887103
0.13149549,214,743.88711
0.13149549,214,743.887117
0.13149549,214,743.887124
0.13149549,214,747.915551
0.13149549,214,747.915617
0.13149549,214,747.915632
0.13149549,214,747.915644
0.12774774,215,747.927879
0.1274955,215,747.927936
0.1274955,215,747.927948
0.12392793,216,747.938646
0.13149549,214,752.106167
0.13149549,214,752.106478
0.13149549,214,752.106503
0.13149549,214,752.106516
0.13149549,214,752.118446
0.13149549,214,752.118491
0.13149549,214,752.118501
0.13149549,214,752.129749
0.13149549,214,754.302206
0.13149549,214,754.302267
0.13149549,214,754.302283
0.13149549,214,754.302294
0.13149549,214,754.302302
0.13149549,214,754.30231
0.13149549,214,754.302318
0.13149549,214,754.302326
0.13149549,214,758.428664
0.12756757,215,758.438113
0.1234955,216,758.448221
0.1234955,216,758.448281
0.1234955,216,758.448293
0.119567566,217,758.45606
0.119567566,217,758.456115
0.11592793,218,758.466889
0.13149549,214,762.514456
0.13149549,214,762.52577
0.13149549,214,762.538751
0.13149549,214,762.538807
0.13149549,214,762.538819
0.13149549,214,762.54805
0.13149549,214,762.548098
0.1274955,215,762.56526
0.13149549,214,764.678533
0.13149549,214,764.67859
0.13149549,214,764.678602
0.13149549,214,764.678612
0.13149549,214,764.67862
0.13149549,214,764.678627
0.13149549,214,764.678635
0.13149549,214,764.678642
0.13149549,214,768.725713
0.13149549,214,768.725774
0.13149549,214,768.725786
0.13149549,214,768.725794
0.13149549,214,768.725802
0.13149549,214,768.725808
0.12756757,215,768.73651
0.1274955,215,768.736562
0.13149549,214,772.78235
0.13149549,214,772.782856
0.13149549,214,772.782872
0.13149549,214,772.782881
0.13149549,214,772.794584
0.1274955,215,772.794643
0.13149549,214,772.794659
0.12756757,215,772.794668
0.13149549,214,774.916922
0.13149549,214,774.916986
0.13149549,214,774.917002
0.13149549,214,774.917013
0.13149549,214,774.917021
0.13149549,214,774.917028
0.13149549,214,774.917035
0.13149549,214,774.917041
0.13149549,214,779.000976
0.12374775,216,779.018149
0.12356757,216,779.018203
0.11978378,217,779.026027
0.11581982,218,779.037889
0.11581982,218,779.037937
0.115495495,218,779.037947
0.11581982,218,779.037955
0.13149549,214,783.09047
0.13149549,214,783.110125
0.13149549,214,783.11018
0.13149549,214,783.121269
0.13149549,214,783.130772
0.13149549,214,783.130808
0.13149549,214,783.130817
0.13149549,214,783.130824
0.13149549,214,785.279926
0.13149549,214,785.27999
0.13149549,214,785.280003
0.13149549,214,785.280015
0.13149549,214,785.280025
0.13149549,214,785.280035
0.13149549,214,785.280044
0.13149549,214,785.280053
0.13149549,214,789.256126
0.13149549,214,789.256298
0.1274955,215,789.264363
0.1274955,215,789.264422
0.1274955,215,789.264434
0.1274955,215,789.264443
0.123675674,216,789.272332
0.11571171,218,789.286996
0.13149549,214,793.369025
0.13149549,214,793.369087
0.13149549,214,793.37888
0.13149549,214,793.378934
0.13149549,214,793.378945
0.13149549,214,793.378957
0.13149549,214,793.386868
0.13149549,214,793.403526
0.13149549,214,795.441606
0.13149549,214,795.441664
0.13149549,214,795.441676
0.13149549,214,795.441684
0.13149549,214,795.441692
0.13149549,214,795.441699
0.13149549,214,795.441706
0.13149549,214,795.441713
0.1276036,215,799.541404
0.12356757,216,799.55397
0.12353153,216,799.554033
0.119531535,217,799.564638
0.119567566,217,799.564696
0.119531535,217,799.564708
0.11963964,217,799.564717
0.119495496,217,799.564726
0.13149549,214,803.632498
0.13149549,214,803.632563
0.1276036,215,803.632577
0.13149549,214,803.644176
0.13149549,214,803.644228
0.13149549,214,803.644245
0.13149549,214,803.644256
0.13149549,214,803.644266
0.13149549,214,805.643775
0.13149549,214,805.643837
0.13149549,214,805.64385
0.13149549,214,805.643858
0.13149549,214,805.643866
0.13149549,214,805.643873
0.13149549,214,805.64388
0.13149549,214,805.643887
0.13149549,214,809.573861
0.13149549,214,809.574369
0.13149549,214,809.574392
0.13149549,214,809.574404
0.1274955,215,809.584675
0.1274955,215,809.584732
0.1274955,215,809.584745
0.1234955,216,809.592901
0.13149549,214,813.406287
0.13149549,214,813.406362
0.13149549,214,813.406374
0.13149549,214,813.41599
0.13149549,214,813.416042
0.12756757,215,813.416052
0.13149549,214,813.424026
0.1274955,215,813.424074
0.13149549,214,815.291371
0.13149549,214,815.291444
0.13149549,214,815.291458
0.13149549,214,815.291467
0.13149549,214,815.291476
0.13149549,214,815.291483
0.13149549,214,815.29149
0.13149549,214,815.291497
0.1274955,215,819.153189
0.1274955,215,819.153718
0.12392793,216,819.162784
0.12,217,819.170841
0.119567566,217,819.170892
0.11567567,218,819.182592
0.11592793,218,819.182644
0.11589189,218,819.182656
0.13149549,214,820.950652
0.13149549,214,820.950713
0.13149549,214,820.962331
0.13149549,214,820.977824
0.1274955,215,820.977878
0.13149549,214,820.977889
0.1274955,215,820.977897
0.12753153,215,820.986875
0.13149549,214,825.321971
0.13149549,214,825.322042
0.13149549,214,825.322056
0.13149549,214,825.322065
0.13149549,214,825.322073
0.13149549,214,825.322083
0.13149549,214,825.32209
0.13149549,214,825.322097
0.13149549,214,829.556117
0.1274955,215,829.570128
0.1274955,215,829.570202
0.1274955,215,829.570213
0.1274955,215,829.570222
0.1274955,215,829.570229
0.123603605,216,829.578946
0.12353153,216,829.579009
0.13149549,214,831.387323
0.13149549,214,831.398458
0.13149549,214,831.398522
0.13149549,214,831.398533
0.13149549,214,831.398542
0.13149549,214,831.410405
0.13149549,214,831.410474
0.1274955,215,831.410488
0.13149549,214,835.749773
0.13149549,214,835.750329
0.13149549,214,835.750355
0.13149549,214,835.750366
0.13149549,214,835.750374
0.13149549,214,835.750382
0.13149549,214,835.750389
0.13149549,214,835.750399
0.1274955,215,839.760588
0.1234955,216,839.769966
0.119567566,217,839.777721
0.115567565,218,839.786462
0.11571171,218,839.786502
0.11178378,219,839.795833
0.11167567,219,839.795892
0.11174775,219,839.795903
0.13149549,214,841.366022
0.13149549,214,841.373779
0.13149549,214,841.381423
0.13149549,214,841.389358
0.13149549,214,841.397693
0.13149549,214,841.397742
0.1274955,215,841.397751
0.1274955,215,841.405187
0.13149549,214,845.802317
0.13149549,214,845.802595
0.13149549,214,845.80261
0.13149549,214,845.802619
0.13149549,214,845.802626
0.13149549,214,845.802632
0.13149549,214,845.802639
0.13149549,214,845.802645
0.1274955,215,847.682177
0.1274955,215,847.682241
0.1234955,216,847.691326
0.12356757,216,847.69138
0.1234955,216,847.691392
0.1234955,216,847.6914
0.11981982,217,850.033067
0.119567566,217,850.033125
0.13149549,214,851.726206
0.13149549,214,851.726268
0.13149549,214,851.736291
0.13149549,214,851.736351
0.12753153,215,851.745267
0.13149549,214,851.745323
0.13149549,214,851.745335
0.12392793,216,851.754944
0.13149549,214,856.045789
0.13149549,214,856.046734
0.13149549,214,856.046755
0.13149549,214,856.046766
0.13149549,214,856.046774
0.13149549,214,856.046782
0.13149549,214,856.046789
0.13149549,214,856.046796
0.1234955,216,857.848092
0.119495496,217,857.855963
0.115567565,218,857.866194
0.11192793,219,857.874296
0.11225225,219,857.874352
0.10767568,220,857.884355
0.10771171,220,857.8844
0.10785586,220,857.88441
0.1274955,215,862.040044
0.13149549,214,862.040105
0.13149549,214,862.056407
0.13149549,214,862.056469
0.13149549,214,862.066545
0.12374775,216,862.066604
0.1274955,215,862.074162
0.1274955,215,862.074221
0.13149549,214,866.500579
0.13149549,214,866.501103
0.13149549,214,866.501121
0.13149549,214,866.501131
0.13149549,214,866.501139
0.13149549,214,866.501146
0.1274955,215,866.506405
0.1274955,215,866.506468
0.1234955,216,868.302829
0.1234955,216,868.302886
0.119531535,217,868.311234
0.119603604,217,868.311285
0.119495496,217,868.311296
0.115567565,218,868.321343
0.119567566,217,868.321403
0.11574775,218,868.3334
0.13149549,214,872.43586
0.1274955,215,872.456626
0.1274955,215,872.456683
0.1274955,215,872.4567
0.123603605,216,872.456711
0.1274955,215,872.465912
0.13149549,214,872.465973
0.11963964,217,872.480676
0.13149549,214,876.923519
0.13149549,214,876.923801
0.13149549,214,876.923823
0.13149549,214,876.923833
0.13149549,214,876.923841
0.13149549,214,876.923849
0.13149549,214,876.923856
0.13149549,214,876.923862
0.11571171,218,878.816545
0.11581982,218,878.816607
0.11574775,218,878.816619
0.11567567,218,878.816628
0.115567565,218,878.816636
0.112,219,878.824498
0.104432434,221,878.842299
0.10371171,221,878.842375
0.13149549,214,882.954498
0.13149549,214,882.954565
0.1274955,215,882.964179
0.1274955,215,882.964248
0.1274955,215,882.964259
0.13149549,214,882.964268
0.13149549,214,882.979289
0.13149549,214,882.979348
0.13149549,214,885.128342
0.13149549,214,885.128899
0.13149549,214,885.128917
0.13149549,214,885.12893
0.13149549,214,885.128942
0.13149549,214,885.128951
0.13149549,214,885.128958
0.13149549,214,885.128965
0.1274955,215,889.288347
0.1274955,215,889.288406
0.1234955,216,889.297012
0.12356757,216,889.297064
0.12363964,216,889.297074
0.123603605,216,889.297083
0.119531535,217,889.308157
0.11571171,218,889.318467
0.13149549,214,893.389576
0.13149549,214,893.390098
0.13149549,214,893.400732
0.13149549,214,893.400795
0.13149549,214,893.400807
0.13149549,214,893.4118
0.1274955,215,893.411857
0.1274955,215,893.427027
0.13149549,214,895.448083
0.13149549,214,895.448149
0.13149549,214,895.448161
0.13149549,214,895.44817
0.13149549,214,895.448177
0.13149549,214,895.448184
0.13149549,214,895.448191
0.13149549,214,895.448197
0.14363964,211,899.477887
0.12392793,216,899.513363
0.1234955,216,899.513437
0.1234955,216,899.513448
0.1234955,216,899.513457
0.115567565,218,899.528774
0.11178378,219,899.540464
0.10781982,220,899.548687
0.13149549,214,903.592722
0.13149549,214,903.637832
0.13149549,214,903.637904
0.13149549,214,903.637919
0.1274955,215,903.648532
0.13149549,214,903.659971
0.1274955,215,903.676951
0.13149549,214,903.677028
0.13149549,214,905.733865
0.13149549,214,905.734945
0.13149549,214,905.734971
0.13149549,214,905.734983
0.13149549,214,905.734992
0.13149549,214,905.735024
0.13149549,214,905.735031
0.13149549,214,905.735037
