#{"t_start": 1708616271.3749042, "env_id": "None"}
r,l,t
0.14057693,339,1162.737821
0.14108391,339,1162.737873
0.12882867,344,1162.802036
0.13395105,342,1169.7788
0.13395105,342,1169.778864
0.13395105,342,1169.778875
0.13395105,342,1169.778886
0.13395105,342,1169.778893
0.13395105,342,1169.778903
0.13395105,342,1169.778909
0.13395105,342,1169.77892
0.15048951,335,1181.867649
0.14561188,337,1181.895644
0.1433042,338,1181.91025
0.14318182,338,1181.910313
0.14103147,339,1181.926148
0.13863637,340,1181.941217
0.13365385,342,1181.963492
0.12664336,345,1181.997839
0.13382867,342,1188.41655
0.13382867,342,1188.416612
0.13382867,342,1188.416625
0.13382867,342,1188.416633
0.13382867,342,1188.416641
0.13382867,342,1188.416648
0.13382867,342,1188.416654
0.13382867,342,1188.416661
0.15791959,332,1201.956573
0.15295455,334,1201.987276
0.1438986,338,1202.037642
0.14059441,339,1202.055196
0.13842657,340,1202.071235
0.13853146,340,1202.071291
0.13830419,340,1202.071304
0.1262063,345,1202.129559
0.12648602,345,1209.478659
0.12648602,345,1209.479649
0.12648602,345,1209.479667
0.12648602,345,1209.479675
0.12648602,345,1209.47969
0.12648602,345,1209.479697
0.12648602,345,1209.479704
0.12648602,345,1209.47971
0.15073426,335,1222.341885
0.14814685,336,1222.356702
0.14106643,339,1222.395202
0.13863637,340,1222.409619
0.13842657,340,1222.409673
0.13604896,341,1222.426
0.13316433,342,1222.440965
0.13351399,342,1222.441026
0.12882867,344,1229.082943
0.12882867,344,1229.083024
0.12882867,344,1229.083035
0.12882867,344,1229.083044
0.12882867,344,1229.083051
0.12882867,344,1229.083058
0.12882867,344,1229.083064
0.12882867,344,1229.08307
0.15791959,332,1241.765455
0.15365385,334,1241.792494
0.1531993,334,1241.792562
0.15045455,335,1241.804668
0.14800699,336,1241.817004
0.1455944,337,1241.831989
0.13653846,341,1241.87991
0.13099651,343,1241.904761
0.124143355,346,1248.028766
0.124143355,346,1248.028837
0.124143355,346,1248.028848
0.124143355,346,1248.028857
0.124143355,346,1248.028864
0.124143355,346,1248.02887
0.124143355,346,1248.028877
0.124143355,346,1248.028884
0.15543707,333,1260.507803
0.15561189,333,1260.508956
0.15561189,333,1260.508973
0.15304196,334,1260.522864
0.15312937,334,1260.522927
0.15082167,335,1260.535009
0.1436014,338,1260.563445
0.12596154,345,1260.633861
0.13625874,341,1266.431179
0.13625874,341,1266.431338
0.13625874,341,1266.431363
0.13625874,341,1266.431374
0.13625874,341,1266.431383
0.13625874,341,1266.43139
0.13625874,341,1266.431397
0.13625874,341,1266.431405
0.16533217,329,1279.608009
0.15818182,332,1279.64519
0.15365385,334,1279.666316
0.15034965,335,1279.676716
0.14805944,336,1279.689727
0.14552447,337,1279.705784
0.14582168,337,1279.705839
0.14295454,338,1279.719837
0.1412063,339,1286.405211
0.1412063,339,1286.405273
0.1412063,339,1286.405284
0.1412063,339,1286.405292
0.1412063,339,1286.405299
0.1412063,339,1286.405306
0.1412063,339,1286.405312
0.1412063,339,1286.405319
0.16529721,329,1294.360547
0.15328671,334,1294.416786
0.15314685,334,1294.416857
0.15083916,335,1294.4331
0.14576922,337,1294.456019
0.14573427,337,1294.456081
0.13354895,342,1298.697232
0.12646852,345,1298.729165
0.14340909,338,1304.411407
0.14340909,338,1304.41256
0.14340909,338,1304.412581
0.14340909,338,1304.41259
0.14340909,338,1304.412599
0.14340909,338,1304.412607
0.14340909,338,1304.412614
0.14340909,338,1304.412621
0.16071679,331,1313.20738
0.15837413,332,1313.222601
0.15288462,334,1313.242295
0.14566433,337,1313.277477
0.14361888,338,1313.291195
0.13354895,342,1313.337869
0.13125874,343,1313.352828
0.13062938,343,1313.35292
0.14618881,337,1324.064828
0.14618881,337,1324.065781
0.14618881,337,1324.065804
0.14618881,337,1324.065814
0.14618881,337,1324.065822
0.14618881,337,1324.065829
0.14618881,337,1324.065836
0.14618881,337,1324.065843
0.15055944,335,1332.849573
0.15048951,335,1332.849638
0.14844406,336,1332.86291
0.14646854,337,1332.877516
0.1431993,338,1332.890138
0.13608392,341,1332.927644
0.13375874,342,1332.941498
0.13155594,343,1332.954297
0.15111887,335,1343.37122
0.15111887,335,1343.372148
0.15111887,335,1343.372169
0.15111887,335,1343.372182
0.15111887,335,1343.37219
0.15111887,335,1343.372208
0.15111887,335,1343.372216
0.15111887,335,1343.372223
0.16826923,328,1351.138612
0.16096154,331,1351.174185
0.1586014,332,1351.188447
0.15068182,335,1351.221547
0.14377622,338,1351.25365
0.13888112,340,1351.278558
0.13844405,340,1351.27861
0.13354895,342,1351.303402
0.15103146,335,1361.520967
0.15103146,335,1361.522009
0.15103146,335,1361.52203
0.15103146,335,1361.522043
0.15103146,335,1361.522053
0.15103146,335,1361.522062
0.15103146,335,1361.52207
0.15103146,335,1361.52208
0.16807692,328,1369.559917
0.15826923,332,1369.604774
0.15342657,334,1369.630996
0.14367133,338,1369.676097
0.14302447,338,1369.676166
0.14365384,338,1369.676177
0.14340909,338,1369.676186
0.1430944,338,1369.676193
0.15103146,335,1379.737139
0.15103146,335,1379.737425
0.15103146,335,1379.737442
0.15103146,335,1379.73745
0.15103146,335,1379.737458
0.15103146,335,1379.737465
0.15103146,335,1379.737471
0.15103146,335,1379.737477
0.16779721,328,1388.867399
0.16316433,330,1388.894346
0.16073427,331,1388.905613
0.15337412,334,1388.941783
0.13860139,340,1389.016107
0.13601398,341,1389.030809
0.1361014,341,1389.030871
0.13384615,342,1389.044371
0.14858392,336,1399.912489
0.14858392,336,1399.913432
0.14858392,336,1399.91345
0.14858392,336,1399.91346
0.14858392,336,1399.913468
0.14858392,336,1399.913484
0.14858392,336,1399.913491
0.14858392,336,1399.913498
0.16326924,330,1407.573936
0.15582168,333,1407.612115
0.14832167,336,1407.650298
0.14828672,336,1407.650361
0.14608392,337,1407.665712
0.14564686,337,1407.665779
0.14356643,338,1407.680574
0.14073427,339,1407.6967
0.14858392,336,1418.05374
0.14858392,336,1418.054325
0.14858392,336,1418.054339
0.14858392,336,1418.054347
0.14858392,336,1418.054354
0.14858392,336,1418.054363
0.14858392,336,1418.05437
0.14858392,336,1418.054377
0.16543706,329,1426.413196
0.1605944,331,1426.435715
0.15821679,332,1426.450228
0.15833916,332,1426.450284
0.15113637,335,1426.484495
0.15087412,335,1426.484554
0.14101398,339,1426.532064
0.1286014,344,1426.591353
0.15115385,335,1437.395673
0.15115385,335,1437.396706
0.15115385,335,1437.396733
0.15115385,335,1437.396745
0.15115385,335,1437.396755
0.15115385,335,1437.396764
0.15115385,335,1437.396773
0.15115385,335,1437.39678
0.17562938,325,1445.661253
0.15818182,332,1445.747885
0.15335664,334,1445.775551
0.14842658,336,1445.804434
0.14611888,337,1445.818153
0.14384615,338,1445.828588
0.13882867,340,1445.852232
0.13860139,340,1445.852293
0.15108392,335,1456.039042
0.15108392,335,1456.040102
0.15108392,335,1456.04013
0.15108392,335,1456.040143
0.15108392,335,1456.040153
0.15108392,335,1456.040161
0.15108392,335,1456.04017
0.15108392,335,1456.040178
0.16578671,329,1464.024836
0.15638112,333,1464.073331
0.14833917,336,1464.114774
0.14606643,337,1464.130269
0.14587413,337,1464.130334
0.14384615,338,1464.14654
0.14361888,338,1464.14659
0.14115384,339,1464.161414
0.14618881,337,1474.947381
0.14618881,337,1474.948701
0.14618881,337,1474.948715
0.14618881,337,1474.948725
0.14618881,337,1474.948732
0.14618881,337,1474.948739
0.14618881,337,1474.948745
0.14618881,337,1474.948752
0.16545455,329,1482.983293
0.15837413,332,1483.01615
0.15816434,332,1483.016214
0.14895105,336,1483.062491
0.14846154,336,1483.062547
0.1455944,337,1483.080194
0.14115384,339,1483.104491
0.12660839,345,1483.169682
0.14620629,337,1493.789383
0.14620629,337,1493.790313
0.14620629,337,1493.790328
0.14620629,337,1493.790346
0.14620629,337,1493.790356
0.14620629,337,1493.790368
0.14620629,337,1493.790375
0.14620629,337,1493.790382
0.17052448,327,1500.997106
0.1631119,330,1501.037747
0.15821679,332,1501.063294
0.15344405,334,1501.084653
0.14139861,339,1501.144403
0.13881119,340,1501.159762
0.13377622,342,1501.183353
0.11166084,351,1501.292899
0.14346154,338,1511.676302
0.14346154,338,1511.677344
0.14346154,338,1511.677373
0.14346154,338,1511.677404
0.14346154,338,1511.677416
0.14346154,338,1511.677426
0.14346154,338,1511.677433
0.14346154,338,1511.67744
0.16807692,328,1519.994646
0.15847902,332,1520.041919
0.15804195,332,1520.041979
0.14853147,336,1520.093581
0.14344406,338,1520.117705
0.13888112,340,1520.14137
0.13888112,340,1520.141426
0.1262937,345,1520.199727
0.14856644,336,1530.676516
0.14856644,336,1530.677457
0.14856644,336,1530.67748
0.14856644,336,1530.67749
0.14856644,336,1530.677499
0.14856644,336,1530.677507
0.14856644,336,1530.677514
0.14856644,336,1530.67752
0.1534091,334,1538.833147
0.1536014,334,1538.833215
0.15326923,334,1538.833227
0.15134615,335,1538.844124
0.14365384,338,1538.885567
0.14358391,338,1538.885628
0.14332168,338,1538.885639
0.14162588,339,1538.901372
0.15606643,333,1549.381597
0.15606643,333,1549.381865
0.15606643,333,1549.381886
0.15606643,333,1549.381897
0.15606643,333,1549.381905
0.15606643,333,1549.381913
0.15606643,333,1549.38192
0.15606643,333,1549.381927
0.15365385,334,1557.534878
0.1508916,335,1557.551009
0.1509965,335,1557.551071
0.14594406,337,1557.579955
0.1437937,338,1557.59255
0.1412063,339,1557.608424
0.1390035,340,1557.623567
0.13863637,340,1557.623626
0.15606643,333,1564.160137
0.15606643,333,1564.160195
0.15606643,333,1564.160206
0.15606643,333,1564.160215
0.15606643,333,1564.160222
0.15606643,333,1564.160229
0.15606643,333,1564.160235
0.15606643,333,1564.160241
0.15592657,333,1577.009999
0.15597902,333,1577.011092
0.15365385,334,1577.024728
0.15108392,335,1577.037094
0.14847901,336,1577.051498
0.14124125,339,1577.087681
0.1411014,339,1577.087744
0.13861889,340,1577.100158
0.16291958,330,1583.648606
0.16291958,330,1583.648682
0.16291958,330,1583.648693
0.16291958,330,1583.648701
0.16291958,330,1583.648708
0.16291958,330,1583.648715
0.16291958,330,1583.648721
0.16291958,330,1583.648728
0.16575176,329,1595.9249
0.15592657,333,1595.971537
0.1559965,333,1595.971602
0.15342657,334,1595.98523
0.15372378,334,1595.985282
0.15368882,334,1595.985295
0.14377622,338,1596.032795
0.1436014,338,1596.032853
0.16295454,330,1602.482915
0.16295454,330,1602.482982
0.16295454,330,1602.482996
0.16295454,330,1602.483004
0.16295454,330,1602.483011
0.16295454,330,1602.483017
0.16295454,330,1602.483024
0.16295454,330,1602.48303
0.17561188,325,1615.144204
0.16118881,331,1615.209604
0.15347902,334,1615.238242
0.15127623,335,1615.251809
0.14388111,338,1615.281063
0.14393356,338,1615.281127
0.14361888,338,1615.281138
0.14108391,339,1615.293324
0.17541958,325,1621.031971
0.17541958,325,1621.032036
0.17541958,325,1621.032048
0.17541958,325,1621.032056
0.17541958,325,1621.032064
0.17541958,325,1621.032074
0.17541958,325,1621.032081
0.17541958,325,1621.032087
0.16342658,330,1633.165271
0.16358392,330,1633.166357
0.15377623,334,1633.215371
0.1511888,335,1633.231536
0.1511014,335,1633.231599
0.15124126,335,1633.23161
0.14597902,337,1633.2574
0.1411014,339,1633.279306
0.17034966,327,1639.557932
0.17034966,327,1639.557992
0.17034966,327,1639.558004
0.17034966,327,1639.558015
0.17034966,327,1639.558022
0.17034966,327,1639.558029
0.17034966,327,1639.558035
0.17034966,327,1639.558042
0.15381119,334,1652.162068
0.14861888,336,1652.189332
0.14412588,338,1652.216637
0.14374126,338,1652.216695
0.14368881,338,1652.216706
0.14111888,339,1652.230231
0.13830419,340,1652.242775
0.13627623,341,1652.258522
0.19031468,319,1658.40542
0.19031468,319,1658.406478
0.19031468,319,1658.406503
0.19031468,319,1658.406515
0.19031468,319,1658.406524
0.19031468,319,1658.406532
0.19031468,319,1658.406542
0.19031468,319,1658.40655
0.16828671,328,1670.266725
0.16120629,331,1670.301236
0.15356643,334,1670.334589
0.14870629,336,1670.358823
0.14875874,336,1670.358895
0.14603147,337,1670.371538
0.14361888,338,1670.384232
0.13903846,340,1670.408096
0.19283217,318,1676.065161
0.19283217,318,1676.065218
0.19283217,318,1676.065229
0.19283217,318,1676.065237
0.19283217,318,1676.065245
0.19283217,318,1676.065254
0.19283217,318,1676.065262
0.18781468,320,1676.206739
0.16108392,331,1684.093491
0.15342657,334,1684.132614
0.15106644,335,1684.148767
0.15122378,335,1684.14883
0.1534965,334,1684.160457
0.14617133,337,1688.802114
0.1463112,337,1688.80218
0.1365035,341,1688.847504
0.18047203,323,1694.91521
0.18047203,323,1694.91527
0.18047203,323,1694.915281
0.18047203,323,1694.91529
0.18047203,323,1694.915297
0.18047203,323,1694.915304
0.18047203,323,1694.915311
0.17798951,324,1694.924869
0.16106643,331,1703.945435
0.15403846,334,1703.981392
0.1508916,335,1703.996411
0.1512063,335,1703.996456
0.15141608,335,1703.996467
0.14853147,336,1704.012602
0.15113637,335,1704.01266
0.14613636,337,1704.023946
0.19276224,318,1714.23976
0.19276224,318,1714.240102
0.19276224,318,1714.240118
0.19276224,318,1714.240128
0.19276224,318,1714.240135
0.19276224,318,1714.240143
0.19276224,318,1714.240153
0.19027972,319,1714.250208
0.17122377,327,1721.98357
0.16856644,328,1721.999733
0.1684091,328,1721.999784
0.1706993,327,1721.999796
0.16529721,329,1722.012942
0.16342658,330,1722.027955
0.15596154,333,1722.063936
0.15111887,335,1722.087956
0.19027972,319,1732.787316
0.19027972,319,1732.78827
0.19027972,319,1732.788284
0.19027972,319,1732.788292
0.19027972,319,1732.7883
0.19027972,319,1732.788308
0.19027972,319,1732.788315
0.19027972,319,1732.788321
0.16326924,330,1740.138366
0.16353147,330,1740.138429
0.16076922,331,1740.149046
0.15828672,332,1740.160536
0.15330419,334,1740.183176
0.15363637,334,1740.183229
0.15094405,335,1740.196664
0.1486014,336,1740.206652
0.19267483,318,1751.074378
0.19267483,318,1751.07535
0.19267483,318,1751.075366
0.19267483,318,1751.075375
0.19267483,318,1751.075384
0.19019231,319,1751.086893
0.19019231,319,1751.086949
0.19019231,319,1751.086959
0.16349651,330,1759.37675
0.158514,332,1759.388011
0.1562937,333,1759.403065
0.15615384,333,1759.417932
0.14853147,336,1759.440508
0.14604895,337,1759.45123
0.14604895,337,1759.471374
0.14118882,339,1759.487188
0.19019231,319,1769.596252
0.19019231,319,1769.59653
0.19019231,319,1769.596554
0.19019231,319,1769.596565
0.19019231,319,1769.596573
0.19019231,319,1769.59658
0.19019231,319,1769.596588
0.19019231,319,1769.596595
0.1659965,329,1777.557427
0.16372378,330,1777.570196
0.16344406,330,1777.570255
0.16090909,331,1777.584395
0.16096154,331,1777.584454
0.15844406,332,1777.598222
0.15589161,333,1777.611177
0.15068182,335,1777.633284
0.19267483,318,1788.939934
0.19267483,318,1788.940824
0.19267483,318,1788.940848
0.19267483,318,1788.940859
0.19267483,318,1788.940867
0.19019231,319,1788.952002
0.19019231,319,1788.952063
0.19019231,319,1788.952073
0.16090909,331,1797.637145
0.15384616,334,1797.663895
0.15372378,334,1797.663948
0.15117133,335,1797.67955
0.15361889,334,1797.679608
0.15124126,335,1797.679618
0.14872378,336,1797.694389
0.15104896,335,1797.694446
0.18522727,321,1807.908876
0.18522727,321,1807.909871
0.18522727,321,1807.909889
0.18522727,321,1807.909898
0.18522727,321,1807.909907
0.18522727,321,1807.909915
0.18522727,321,1807.909923
0.18522727,321,1807.90993
0.16346154,330,1815.450314
0.16096154,331,1815.461557
0.15846154,332,1815.47404
0.14868881,336,1815.516053
0.14882867,336,1815.516114
0.1409965,339,1815.547155
0.13874125,340,1815.559199
0.13382867,342,1815.580537
0.18772727,320,1826.220997
0.18772727,320,1826.221275
0.18772727,320,1826.221289
0.18772727,320,1826.221298
0.18772727,320,1826.221305
0.18524475,321,1826.230681
0.18524475,321,1826.230732
0.18524475,321,1826.230741
0.16069931,331,1834.709957
0.16085665,331,1834.710012
0.16103147,331,1834.725061
0.15590909,333,1834.749038
0.14879371,336,1834.773043
0.14856644,336,1834.7731
0.1462937,337,1834.801303
0.14141609,339,1834.811803
0.18802448,320,1845.474495
0.18802448,320,1845.474813
0.18802448,320,1845.474833
0.18802448,320,1845.474844
0.18802448,320,1845.474852
0.18802448,320,1845.47486
0.18802448,320,1845.474868
0.18524475,321,1845.49392
0.17351398,326,1853.990467
0.1609965,331,1854.045356
0.16075175,331,1854.045423
0.15861888,332,1854.061062
0.15346155,334,1854.095167
0.15344405,334,1854.095212
0.15346155,334,1854.095221
0.15092658,335,1854.10792
0.19027972,319,1864.90722
0.19027972,319,1864.907542
0.19027972,319,1864.907561
0.19027972,319,1864.907571
0.19027972,319,1864.907579
0.19027972,319,1864.907586
0.19027972,319,1864.907593
0.1877972,320,1864.917479
0.17332168,326,1872.880927
0.17071678,327,1872.893515
0.16847903,328,1872.906399
0.17096154,327,1872.906451
0.16333917,330,1872.928795
0.16104895,331,1872.939583
0.16085665,331,1872.939637
0.14141609,339,1873.020837
0.19027972,319,1883.788089
0.19027972,319,1883.789095
0.19027972,319,1883.789115
0.19027972,319,1883.789136
0.19027972,319,1883.789162
0.1877972,320,1883.800046
0.1877972,320,1883.800102
0.1877972,320,1883.800114
0.16367133,330,1892.190613
0.16608392,329,1892.191621
0.16346154,330,1892.20631
0.15842657,332,1892.222318
0.1608916,331,1892.222383
0.15839161,332,1892.222394
0.15363637,334,1892.243979
0.14603147,337,1892.27798
0.19027972,319,1902.462169
0.19027972,319,1902.462512
0.19027972,319,1902.462536
0.19027972,319,1902.462547
0.19027972,319,1902.462556
0.19027972,319,1902.462565
0.19027972,319,1902.462573
0.19027972,319,1902.46258
0.17337413,326,1910.480786
0.17083916,327,1910.495534
0.17089161,327,1910.49559
0.1659965,329,1910.519304
0.16597903,329,1910.519367
0.16118881,331,1910.542396
0.16117133,331,1910.542452
0.14870629,336,1910.602097
0.1902972,319,1920.561697
0.1902972,319,1920.56268
0.1902972,319,1920.562699
0.1902972,319,1920.562709
0.1902972,319,1920.562717
0.1902972,319,1920.562724
0.1902972,319,1920.562731
0.1902972,319,1920.562738
0.17576922,325,1928.180509
0.16837412,328,1928.210799
0.16587412,329,1928.222172
0.16346154,330,1928.234515
0.16337413,330,1928.234567
0.16090909,331,1928.245579
0.16132867,331,1928.245642
0.15840909,332,1928.256433
0.1877972,320,1937.928802
0.1877972,320,1937.929379
0.1877972,320,1937.9294
0.1877972,320,1937.929411
0.1877972,320,1937.929419
0.1877972,320,1937.929426
0.1877972,320,1937.929433
0.1877972,320,1937.929439
0.1733042,326,1945.501286
0.16592658,329,1945.542228
0.16375874,330,1945.556735
0.16092658,331,1945.566336
0.15840909,332,1945.581634
0.15643357,333,1945.596133
0.15346155,334,1945.609015
0.15374126,334,1945.609074
0.1852972,321,1951.549085
0.1852972,321,1951.549143
0.1852972,321,1951.549154
0.1852972,321,1951.549163
0.1852972,321,1951.54917
0.1852972,321,1951.549177
0.1852972,321,1951.549184
0.1852972,321,1951.549191
0.17078671,327,1962.341124
0.1658916,329,1962.362437
0.16335665,330,1962.372258
0.16354895,330,1962.372313
0.15375873,334,1962.412943
0.15346155,334,1962.412996
0.15353146,334,1962.413006
0.14861888,336,1962.43096
0.18805943,320,1967.2004
0.18805943,320,1967.20046
0.18805943,320,1967.200472
0.18805943,320,1967.20048
0.18805943,320,1967.200488
0.18805943,320,1967.200494
0.18805943,320,1967.200501
0.18805943,320,1967.200508
0.16587412,329,1978.133672
0.16351399,330,1978.149469
0.16097902,331,1978.160285
0.1562063,333,1978.181303
0.15590909,333,1978.181359
0.15342657,334,1978.194077
0.15347902,334,1978.194148
0.15381119,334,1978.19416
0.20548952,313,1982.833797
0.20548952,313,1982.83385
0.20548952,313,1982.833862
0.20548952,313,1982.833871
0.20548952,313,1982.833878
0.20548952,313,1982.833885
0.20548952,313,1982.833892
0.20548952,313,1982.833899
0.17802447,324,1993.721283
0.17832167,324,1993.722246
0.17110139,327,1993.750779
0.1708042,327,1993.750831
0.16837412,328,1993.762701
0.16575176,329,1993.776484
0.16349651,330,1993.789016
0.14844406,336,1993.840328
0.18559441,321,1998.51924
0.18559441,321,1998.519302
0.18559441,321,1998.519314
0.18559441,321,1998.519323
0.18559441,321,1998.519331
0.18559441,321,1998.51934
0.18559441,321,1998.519348
0.18559441,321,1998.519354
0.17828672,324,2009.476728
0.17823426,324,2009.477718
0.16604894,329,2009.523105
0.16603146,329,2009.523155
0.1633916,330,2009.535186
0.16335665,330,2009.535246
0.1609965,331,2009.546839
0.15832168,332,2009.558846
0.19555944,317,2014.598085
0.19555944,317,2014.598141
0.19555944,317,2014.598151
0.19555944,317,2014.598159
0.19555944,317,2014.598165
0.19555944,317,2014.598172
0.19555944,317,2014.598178
0.18311189,322,2014.649341
0.17337413,326,2025.600826
0.17323427,326,2025.601809
0.17101398,327,2025.612281
0.1659965,329,2025.632514
0.16604894,329,2025.632572
0.17571679,325,2025.651876
0.16092658,331,2025.665567
0.16113636,331,2025.665618
0.20047203,315,2030.635206
0.20047203,315,2030.635271
0.20047203,315,2030.635282
0.20047203,315,2030.63529
0.20047203,315,2030.635298
0.20047203,315,2030.635305
0.20047203,315,2030.635312
0.20047203,315,2030.635319
0.17078671,327,2041.042051
0.16596153,329,2041.063641
0.16585664,329,2041.063694
0.16351399,330,2041.075439
0.16349651,330,2041.075494
0.16356644,330,2041.075505
0.15853147,332,2041.095166
0.1537063,334,2041.114437
0.21283217,310,2045.703537
0.21283217,310,2045.703601
0.21283217,310,2045.703612
0.21283217,310,2045.703621
0.21283217,310,2045.703629
0.21283217,310,2045.703636
0.21283217,310,2045.703643
0.21283217,310,2045.70365
0.17092657,327,2052.206597
0.1687063,328,2052.218589
0.16882867,328,2052.218649
0.16826923,328,2052.21866
0.16611888,329,2052.228609
0.16578671,329,2052.228665
0.1659091,329,2052.228676
0.16323426,330,2052.239378
0.20786713,312,2061.175688
0.20786713,312,2061.175749
0.20786713,312,2061.17576
0.20786713,312,2061.175769
0.20786713,312,2061.175776
0.20786713,312,2061.175784
0.20786713,312,2061.175791
0.20786713,312,2061.175798
0.17585665,325,2068.016449
0.17578672,325,2068.017383
0.17076923,327,2068.036456
0.17083916,327,2068.036511
0.17087412,327,2068.036521
0.16832168,328,2068.048725
0.16842657,328,2068.048775
0.16597903,329,2068.06233
0.21036713,311,2076.923446
0.21036713,311,2076.923923
0.21036713,311,2076.923938
0.21036713,311,2076.923947
0.21036713,311,2076.923955
0.21036713,311,2076.923963
0.21036713,311,2076.92397
0.21036713,311,2076.923977
0.18082167,323,2084.366349
0.17582168,325,2084.392613
0.1758042,325,2084.392669
0.17332168,326,2084.401936
0.17092657,327,2084.411672
0.1708042,327,2084.411724
0.16592658,329,2084.437902
0.16354895,330,2084.447614
0.2004895,315,2093.93992
0.2004895,315,2093.940859
0.2004895,315,2093.940874
0.2004895,315,2093.940883
0.2004895,315,2093.940891
0.2004895,315,2093.940899
0.2004895,315,2093.940906
0.2004895,315,2093.940912
0.17335664,326,2101.166399
0.16832168,328,2101.185748
0.1656993,329,2101.197203
0.16603146,329,2101.197259
0.16622378,329,2101.19727
0.16597903,329,2101.19728
0.1636014,330,2101.209181
0.15625875,333,2101.236874
0.2029895,314,2110.351067
0.2029895,314,2110.351553
0.2029895,314,2110.351569
0.2029895,314,2110.351578
0.2029895,314,2110.351586
0.2029895,314,2110.351593
0.2029895,314,2110.3516
0.2029895,314,2110.351607
0.17575175,325,2116.942404
0.17090909,327,2116.963558
0.17066434,327,2116.963616
0.17092657,327,2116.963631
0.16839162,328,2116.974343
0.16611888,329,2116.984363
0.15601398,333,2117.019053
0.14613636,337,2117.052134
0.20541959,313,2125.599486
0.20541959,313,2125.600408
0.20541959,313,2125.600422
0.20541959,313,2125.60043
0.20541959,313,2125.600438
0.20541959,313,2125.600445
0.20541959,313,2125.600451
0.20541959,313,2125.600458
0.17082168,327,2132.402557
0.16842657,328,2132.416591
0.16361888,330,2132.441773
0.16101399,331,2132.455845
0.15893357,332,2132.470287
0.15611888,333,2132.484467
0.1563986,333,2132.484524
0.14872378,336,2132.521133
0.21284965,310,2141.949919
0.21284965,310,2141.950871
0.21284965,310,2141.950891
0.21284965,310,2141.950901
0.21284965,310,2141.950909
0.21284965,310,2141.950917
0.21284965,310,2141.950923
0.21284965,310,2141.95093
0.18347903,322,2148.782069
0.18330419,322,2148.782127
0.18055944,323,2148.792737
0.1715035,327,2148.827308
0.1659091,329,2148.848359
0.16358392,330,2148.858214
0.15854895,332,2148.878544
0.15858391,332,2148.878604
0.2152098,309,2157.732472
0.2152098,309,2157.733419
0.2152098,309,2157.733449
0.2152098,309,2157.733459
0.2152098,309,2157.733465
0.2152098,309,2157.733472
0.2152098,309,2157.733478
0.2152098,309,2157.733484
0.18354896,322,2165.043443
0.17111889,327,2165.092059
0.16847903,328,2165.10379
0.16601399,329,2165.114443
0.16351399,330,2165.124586
0.16337413,330,2165.124639
0.16356644,330,2165.124651
0.14617133,337,2165.189655
0.21288462,310,2174.096167
0.21288462,310,2174.097126
0.21288462,310,2174.097145
0.21288462,310,2174.097156
0.21288462,310,2174.097164
0.21288462,310,2174.097172
0.21288462,310,2174.097182
0.20543706,313,2174.131196
0.16846153,328,2180.792131
0.16833916,328,2180.792194
0.16592658,329,2180.803323
0.16353147,330,2180.816948
0.17090909,327,2180.816999
0.1608916,331,2180.829127
0.16118881,331,2180.829179
0.15863636,332,2180.840281
0.23489511,301,2189.563903
0.23489511,301,2189.564855
0.23489511,301,2189.56487
0.23489511,301,2189.56488
0.23489511,301,2189.564888
0.23489511,301,2189.564895
0.23489511,301,2189.564902
0.23001748,303,2189.702447
0.18071678,323,2196.746563
0.17800699,324,2196.760008
0.17566434,325,2196.771057
0.17587413,325,2196.79399
0.17078671,327,2196.794056
0.16846153,328,2196.808394
0.16851398,328,2196.808443
0.16367133,330,2196.827512
0.24232517,298,2205.842162
0.24232517,298,2205.842217
0.23984265,299,2205.850676
0.23003496,303,2205.873412
0.23003496,303,2205.873462
0.23003496,303,2205.873472
0.23003496,303,2205.87348
0.22755244,304,2205.881036
0.16571678,329,2212.523171
0.16571678,329,2212.523232
0.16358392,330,2212.54324
0.17325175,326,2212.543294
0.17096154,327,2212.553639
0.17076923,327,2212.55369
0.16117133,331,2212.586317
0.16393356,330,2212.586375
0.23984265,299,2221.67389
0.23984265,299,2221.674839
0.23984265,299,2221.674855
0.23984265,299,2221.674865
0.22755244,304,2221.706
0.22755244,304,2221.706054
0.22755244,304,2221.706066
0.22755244,304,2221.706074
0.18048951,323,2228.306751
0.1754021,325,2228.327254
0.17103148,327,2228.345785
0.16613637,329,2228.367138
0.17828672,324,2228.367194
0.1755944,325,2228.378595
0.1612937,331,2228.43428
0.1586014,332,2228.444616
0.22737762,304,2237.387235
0.22737762,304,2237.388227
0.22746503,304,2237.388251
0.22737762,304,2237.388262
0.22256993,306,2237.402895
0.22256993,306,2237.402946
0.22256993,306,2237.402956
0.22256993,306,2237.402965
0.22255245,306,2245.621989
0.22255245,306,2245.622308
0.22255245,306,2245.622331
0.22255245,306,2245.622342
0.22255245,306,2245.62235
0.22255245,306,2245.622357
0.22255245,306,2245.622364
0.22255245,306,2245.622371
0.1561014,333,2247.309619
0.1511014,335,2247.321581
0.1486014,336,2247.330099
0.1486014,336,2247.330159
0.1486014,336,2247.33017
0.1486014,336,2247.330179
