#{"t_start": 1709031317.579892, "env_id": "None"}
r,l,t
0.19298951,318,5219.314215
0.18298951,322,5219.391796
0.17547202,325,5219.448979
0.17557693,325,5219.449053
0.17576922,325,5219.449065
0.17312936,326,5219.4715
0.16580419,329,5219.531787
0.2004021,315,5237.287587
0.2004021,315,5237.288526
0.2004021,315,5237.288547
0.2004021,315,5237.288557
0.2004021,315,5237.288565
0.2004021,315,5237.288572
0.2004021,315,5237.288579
0.2004021,315,5237.288585
0.19562937,317,5252.681603
0.19089161,319,5252.718877
0.18564685,321,5252.757388
0.18555944,321,5252.757443
0.18561189,321,5252.757455
0.18305944,322,5252.778145
0.16847903,328,5252.88593
0.16846153,328,5252.885987
0.2004021,315,5270.569609
0.2004021,315,5270.570616
0.2004021,315,5270.570631
0.2004021,315,5270.57064
0.2004021,315,5270.570648
0.2004021,315,5270.570661
0.2004021,315,5270.570669
0.2004021,315,5270.570676
0.19809441,316,5285.900152
0.19075175,319,5285.957298
0.1879895,320,5285.976975
0.1884965,320,5285.977038
0.18533216,321,5285.997133
0.18041958,323,5286.035389
0.17837413,324,5286.055361
0.1581993,332,5286.196019
0.20291959,314,5303.809617
0.20291959,314,5303.810619
0.20291959,314,5303.810644
0.20291959,314,5303.810657
0.20291959,314,5303.810666
0.20291959,314,5303.810674
0.20291959,314,5303.810681
0.20291959,314,5303.810688
0.20076923,315,5319.242701
0.18590909,321,5319.356627
0.18557692,321,5319.356686
0.1831993,322,5319.377482
0.18073426,323,5319.397815
0.18045455,323,5319.397866
0.17823426,324,5319.417666
0.1633916,330,5319.521553
0.20540209,313,5327.665244
0.20540209,313,5327.665304
0.20540209,313,5327.665316
0.20540209,313,5327.665325
0.20540209,313,5327.665347
0.20540209,313,5327.665363
0.20540209,313,5327.66537
0.20540209,313,5327.665375
0.2027972,314,5352.34253
0.20314686,314,5352.342786
0.1955944,317,5352.401209
0.17882867,324,5352.530762
0.1758042,325,5352.551671
0.17332168,326,5352.573124
0.16867132,328,5352.612815
0.16833916,328,5352.612876
0.2004021,315,5360.515047
0.2004021,315,5360.515118
0.2004021,315,5360.51513
0.2004021,315,5360.515138
0.2004021,315,5360.515148
0.2004021,315,5360.515155
0.2004021,315,5360.515161
0.2004021,315,5360.515168
0.18312937,322,5385.459481
0.17797203,324,5385.506931
0.1781993,324,5385.507002
0.1780944,324,5385.507019
0.17846154,324,5385.507027
0.17141609,327,5385.568815
0.16580419,329,5385.614805
0.1583042,332,5385.677008
0.19791958,316,5394.21105
0.19791958,316,5394.211113
0.19791958,316,5394.211133
0.19791958,316,5394.211141
0.19791958,316,5394.211149
0.19791958,316,5394.211159
0.19791958,316,5394.211166
0.19791958,316,5394.211177
0.17812937,324,5419.048841
0.1756993,325,5419.075439
0.17571679,325,5419.075496
0.16636364,329,5419.164621
0.16580419,329,5419.164692
0.16314685,330,5419.187225
0.1638986,330,5419.18728
0.15347902,334,5419.277337
0.20041957,315,5428.103437
0.20041957,315,5428.103494
0.20041957,315,5428.103505
0.20041957,315,5428.103514
0.20041957,315,5428.103521
0.20041957,315,5428.103528
0.20041957,315,5428.103534
0.20041957,315,5428.103556
0.1854895,321,5453.025907
0.17575175,325,5453.107846
0.17342657,326,5453.130961
0.1686014,328,5453.177966
0.1686014,328,5453.17803
0.16853146,328,5453.178042
0.16106643,331,5453.243029
0.15870629,332,5453.268554
0.20291959,314,5462.45883
0.20291959,314,5462.458898
0.20291959,314,5462.45891
0.20291959,314,5462.458918
0.20291959,314,5462.458926
0.20291959,314,5462.458932
0.20291959,314,5462.458939
0.20291959,314,5462.458945
0.18325175,322,5487.307771
0.18309441,322,5487.308701
0.17571679,325,5487.377406
0.17312936,326,5487.4008
0.1731993,326,5487.400852
0.17333916,326,5487.400863
0.17318182,326,5487.400872
0.1659091,329,5487.470836
0.20793706,312,5496.946718
0.20793706,312,5496.946787
0.20793706,312,5496.946799
0.20793706,312,5496.946808
0.20793706,312,5496.946816
0.20793706,312,5496.946823
0.20793706,312,5496.94683
0.20793706,312,5496.946836
0.19071679,319,5521.469082
0.18047203,323,5521.559949
0.18101399,323,5521.560002
0.17554195,325,5521.601324
0.17367133,326,5521.625716
0.17377622,326,5521.625769
0.17117132,327,5521.649975
0.16405594,330,5521.713617
0.20293707,314,5530.444146
0.20293707,314,5530.444213
0.20293707,314,5530.444225
0.20293707,314,5530.444233
0.20293707,314,5530.44424
0.20293707,314,5530.444247
0.20293707,314,5530.444254
0.20293707,314,5530.44426
0.19066434,319,5545.431454
0.18339162,322,5545.4881
0.18066433,323,5545.508729
0.18092658,323,5545.508795
0.17854895,324,5545.528948
0.17568181,325,5545.54914
0.17104895,327,5545.587034
0.16601399,329,5554.67232
0.20281468,314,5563.409327
0.20281468,314,5563.409388
0.20281468,314,5563.4094
0.20281468,314,5563.409408
0.20281468,314,5563.409416
0.20281468,314,5563.409423
0.20281468,314,5563.40943
0.20281468,314,5563.409436
0.20561188,313,5579.040893
0.19805944,316,5579.101096
0.19318181,318,5579.149106
0.18853147,320,5579.191707
0.1859965,321,5579.216564
0.17853147,324,5579.272298
0.17587413,325,5579.293978
0.17333916,326,5579.315999
0.20781468,312,5596.709192
0.20781468,312,5596.710164
0.20781468,312,5596.710187
0.20781468,312,5596.710198
0.20781468,312,5596.71021
0.20781468,312,5596.710217
0.20781468,312,5596.710224
0.20781468,312,5596.71023
0.20538461,313,5611.993637
0.20288461,314,5612.016781
0.1933042,318,5612.102101
0.19066434,319,5612.122701
0.18818182,320,5612.146975
0.18325175,322,5612.189866
0.18302448,322,5612.189931
0.18318182,322,5612.189946
0.20536713,313,5629.652561
0.20536713,313,5629.653614
0.20536713,313,5629.653635
0.20536713,313,5629.653648
0.20536713,313,5629.653659
0.20536713,313,5629.653673
0.20536713,313,5629.653681
0.20536713,313,5629.653688
0.20807692,312,5644.118291
0.20318182,314,5644.156403
0.19333915,318,5644.224714
0.19071679,319,5644.246388
0.18568182,321,5644.281545
0.1730944,326,5644.37136
0.17337413,326,5644.371417
0.17103148,327,5644.390566
0.20277973,314,5662.565959
0.20277973,314,5662.566969
0.20277973,314,5662.566993
0.20277973,314,5662.567011
0.20277973,314,5662.567019
0.20277973,314,5662.56704
0.20277973,314,5662.567048
0.20277973,314,5662.567055
0.20054196,315,5677.956188
0.19564685,317,5677.993346
0.19298951,318,5678.012859
0.19055945,319,5678.033342
0.18562937,321,5678.070975
0.17312936,326,5678.156214
0.17351398,326,5678.156265
0.17083916,327,5678.175487
0.21772727,308,5696.010236
0.21772727,308,5696.011196
0.21772727,308,5696.011217
0.21772727,308,5696.011227
0.21772727,308,5696.011237
0.21772727,308,5696.011245
0.21772727,308,5696.011252
0.21772727,308,5696.011259
0.20802447,312,5711.811084
0.20554195,313,5711.838212
0.20041957,315,5711.87708
0.20097902,315,5711.877137
0.19823426,316,5711.89881
0.19354895,318,5711.94914
0.19096154,319,5711.971333
0.18559441,321,5712.019663
0.21526223,309,5729.63972
0.21526223,309,5729.640765
0.21526223,309,5729.640791
0.21526223,309,5729.640806
0.21526223,309,5729.640817
0.21526223,309,5729.640825
0.21526223,309,5729.640833
0.21526223,309,5729.64084
0.21293706,310,5745.573452
0.19798951,316,5745.702367
0.19575174,317,5745.727115
0.19311188,318,5745.752789
0.18816434,320,5745.791666
0.1859965,321,5745.813551
0.17811188,324,5745.879158
0.17104895,327,5745.937134
0.21533217,309,5764.134243
0.21533217,309,5764.135183
0.21533217,309,5764.135197
0.21533217,309,5764.135206
0.21533217,309,5764.135213
0.21533217,309,5764.135231
0.21533217,309,5764.135238
0.21533217,309,5764.135244
0.21557692,309,5779.614382
0.21564685,309,5779.615409
0.19562937,317,5779.781779
0.1930944,318,5779.809178
0.19302447,318,5779.80924
0.1908042,319,5779.833641
0.18594405,321,5779.880266
0.17057693,327,5780.012607
0.21286713,310,5798.534745
0.21286713,310,5798.53574
0.21286713,310,5798.535765
0.21286713,310,5798.535777
0.21286713,310,5798.535798
0.21286713,310,5798.535807
0.21286713,310,5798.535816
0.21286713,310,5798.535825
0.21805944,308,5813.623628
0.20125873,315,5813.75266
0.19811189,316,5813.777057
0.19811189,316,5813.777122
0.19332168,318,5813.815132
0.19087413,319,5813.835345
0.18861888,320,5813.855783
0.18557692,321,5813.878821
0.21286713,310,5831.134038
0.21286713,310,5831.134984
0.21286713,310,5831.135005
0.21286713,310,5831.135016
0.21286713,310,5831.135024
0.21286713,310,5831.135031
0.21286713,310,5831.135038
0.21286713,310,5831.135044
0.21047203,311,5846.421412
0.20311189,314,5846.486872
0.2006993,315,5846.509152
0.19816433,316,5846.534037
0.19078672,319,5846.592204
0.19082168,319,5846.592262
0.18564685,321,5846.63558
0.17604895,325,5846.720946
0.20791958,312,5863.492604
0.20791958,312,5863.493487
0.20791958,312,5863.493512
0.20791958,312,5863.493522
0.20791958,312,5863.49353
0.20791958,312,5863.493538
0.20791958,312,5863.493546
0.20791958,312,5863.493554
0.19601399,317,5878.586992
0.1956993,317,5878.587947
0.19048952,319,5878.629747
0.19096154,319,5878.629815
0.1884965,320,5878.654552
0.18804196,320,5878.654608
0.18608391,321,5878.678543
0.17335664,326,5878.779774
0.22048952,307,5896.239658
0.22048952,307,5896.240559
0.22048952,307,5896.24058
0.22048952,307,5896.24059
0.22048952,307,5896.240598
0.22048952,307,5896.240605
0.22048952,307,5896.240612
0.22048952,307,5896.240618
0.20284966,314,5912.044238
0.19312938,318,5912.128629
0.19068182,319,5912.150071
0.18342657,322,5912.219631
0.1808042,323,5912.240518
0.18101399,323,5912.24058
0.17858392,324,5912.26141
0.17340909,326,5912.308226
0.21550699,309,5930.025101
0.21550699,309,5930.025465
0.21550699,309,5930.025485
0.21550699,309,5930.025496
0.21550699,309,5930.025504
0.21550699,309,5930.025511
0.21550699,309,5930.025517
0.21307692,310,5930.052444
0.19825175,316,5945.788014
0.1931993,318,5945.808655
0.19062938,319,5945.83324
0.1808916,323,5945.91915
0.1811014,323,5945.919226
0.17620629,325,5945.962512
0.1734965,326,5945.98756
0.15888111,332,5946.122153
0.21304196,310,5963.566973
0.21304196,310,5963.567251
0.21304196,310,5963.567268
0.21304196,310,5963.567277
0.21304196,310,5963.567284
0.21304196,310,5963.567291
0.21304196,310,5963.567302
0.21304196,310,5963.567308
0.20075175,315,5978.830232
0.19552447,317,5978.879042
0.19083916,319,5978.926087
0.17618881,325,5979.054192
0.17585665,325,5979.05425
0.17353147,326,5979.075576
0.17089161,327,5979.095931
0.16571678,329,5979.142466
0.2032867,314,5997.350514
0.2032867,314,5997.351419
0.2032867,314,5997.351433
0.19833916,316,5997.378866
0.19833916,316,5997.378917
0.19833916,316,5997.378927
0.19833916,316,5997.378935
0.19833916,316,5997.378943
0.19832169,316,6013.133194
0.19585665,317,6013.190282
0.19068182,319,6013.22933
0.19075175,319,6013.229388
0.18568182,321,6013.229399
0.18052447,323,6013.267488
0.18298951,322,6013.288263
0.1783042,324,6013.330438
0.19085665,319,6031.158739
0.18840909,320,6031.174026
0.18590909,321,6031.186935
0.18590909,321,6031.186992
0.18590909,321,6031.187004
0.18590909,321,6031.187013
0.18590909,321,6031.18702
0.18590909,321,6031.187028
0.1979021,316,6046.671621
0.1959091,317,6046.692653
0.19066434,319,6046.73049
0.18846154,320,6046.751098
0.18064685,323,6046.771121
0.18589161,321,6046.771181
0.17585665,325,6046.846291
0.17356643,326,6046.84636
0.18127622,323,6054.914918
0.18127622,323,6054.914978
0.18127622,323,6054.91499
0.18127622,323,6054.914998
0.18127622,323,6054.915009
0.18127622,323,6054.915017
0.18127622,323,6054.915023
0.18127622,323,6054.91503
0.21043706,311,6079.945082
0.20106643,315,6080.019615
0.18821679,320,6080.111146
0.18818182,320,6080.111203
0.18568182,321,6080.132782
0.185507,321,6080.132836
0.17622377,325,6080.206696
0.17382868,326,6080.228584
0.18818182,320,6088.600362
0.18818182,320,6088.60043
0.18818182,320,6088.600442
0.18818182,320,6088.60045
0.18818182,320,6088.600458
0.18818182,320,6088.600465
0.18818182,320,6088.600471
0.18818182,320,6088.600478
0.20540209,313,6112.164459
0.20311189,314,6112.185569
0.20073427,315,6112.206662
0.19305944,318,6112.264601
0.19318181,318,6112.26466
0.19113636,319,6112.285659
0.18882868,320,6112.307127
0.1834091,322,6112.348723
0.20055944,315,6120.690238
0.20055944,315,6120.690382
0.20055944,315,6120.690397
0.19811189,316,6120.706591
0.19811189,316,6120.706653
0.19811189,316,6120.706665
0.19811189,316,6120.706673
0.19811189,316,6120.706681
0.2084965,312,6145.3085
0.20547202,313,6145.308922
0.20823427,312,6145.308936
0.20524475,313,6145.336191
0.19547203,317,6145.420522
0.18601398,321,6145.507916
0.17798951,324,6145.554727
0.1734965,326,6145.606284
0.20547202,313,6154.528047
0.20547202,313,6154.528755
0.20547202,313,6154.528771
0.20547202,313,6154.528781
0.20302448,314,6154.546772
0.20302448,314,6154.546837
0.20302448,314,6154.546848
0.20302448,314,6154.546856
0.21050699,311,6179.148185
0.20045455,315,6179.208056
0.20309441,314,6179.20812
0.20075175,315,6179.231175
0.19573426,317,6179.252175
0.18326923,322,6179.35223
0.18582168,321,6179.35229
0.17888112,324,6179.391172
0.20797203,312,6187.633581
0.20797203,312,6187.633781
0.20797203,312,6187.633794
0.20797203,312,6187.633803
0.20797203,312,6187.63381
0.20797203,312,6187.633817
0.20547202,313,6187.647779
0.20547202,313,6187.647829
0.21807693,308,6202.252661
0.21286713,310,6202.273362
0.2056993,313,6211.484852
0.19583917,317,6211.544116
0.19075175,319,6211.584083
0.19075175,319,6211.584147
0.18861888,320,6211.605452
0.18818182,320,6211.605505
0.21047203,311,6219.376943
0.21047203,311,6219.377005
0.21047203,311,6219.37702
0.21047203,311,6219.377028
0.21047203,311,6219.377035
0.21047203,311,6219.377042
0.21047203,311,6219.377048
0.21047203,311,6219.377055
0.21805944,308,6234.090486
0.20804195,312,6234.177696
0.20066434,315,6234.234171
0.19597901,317,6234.281993
0.19344406,318,6234.301686
0.19094406,319,6234.322006
0.18578671,321,6234.359601
0.17571679,325,6243.724202
0.20797203,312,6251.907154
0.20797203,312,6251.907227
0.20797203,312,6251.907239
0.20797203,312,6251.907248
0.20797203,312,6251.907255
0.20797203,312,6251.907262
0.20797203,312,6251.907269
0.20797203,312,6251.907275
0.20073427,315,6266.570239
0.19805944,316,6266.590536
0.19337413,318,6266.626747
0.19068182,319,6266.646504
0.18821679,320,6266.6659
0.18594405,321,6266.685146
0.18353146,322,6266.704576
0.17814685,324,6266.741369
0.21297203,310,6285.422892
0.21297203,310,6285.423252
0.21297203,310,6285.423269
0.21297203,310,6285.42328
0.21297203,310,6285.423287
0.21297203,310,6285.423295
0.21297203,310,6285.423305
0.21052447,311,6285.438091
0.21805944,308,6301.092285
0.2108042,311,6301.133352
0.21066433,311,6301.133406
0.20814686,312,6301.1587
0.19587412,317,6301.259541
0.19047202,319,6301.302586
0.18573427,321,6301.344645
0.1806993,323,6301.386136
0.208007,312,6319.366295
0.208007,312,6319.367248
0.205507,313,6319.380849
0.205507,313,6319.380913
0.20305943,314,6319.395409
0.20305943,314,6319.395468
0.20305943,314,6319.39548
0.20305943,314,6319.395489
0.20111889,315,6334.787986
0.19804196,316,6334.808764
0.19335665,318,6334.829462
0.19326924,318,6334.848797
0.18847902,320,6334.848851
0.18585664,321,6334.887147
0.17837413,324,6334.927589
0.18068182,323,6334.946762
0.20302448,314,6353.352409
0.20052448,315,6353.370488
0.20052448,315,6353.37057
0.20052448,315,6353.370582
0.20052448,315,6353.37059
0.20052448,315,6353.370598
0.20052448,315,6353.370605
0.20052448,315,6353.370612
0.19816433,316,6369.743985
0.19326924,318,6369.79506
0.19057693,319,6369.816124
0.18842657,320,6369.835341
0.18594405,321,6369.835401
0.18323426,322,6369.881055
0.1834091,322,6369.881118
0.18103147,323,6369.908255
0.20052448,315,6387.859401
0.20052448,315,6387.85968
0.20052448,315,6387.859698
0.20052448,315,6387.859707
0.20052448,315,6387.859714
0.20052448,315,6387.859721
0.20052448,315,6387.859728
0.20052448,315,6387.859735
0.21082167,311,6403.723849
0.20832168,312,6403.750129
0.2032867,314,6403.793373
0.20062937,315,6403.816229
0.19568183,317,6403.860951
0.19592658,317,6403.861008
0.19321679,318,6403.883596
0.19061188,319,6403.906818
0.20052448,315,6422.198598
0.20052448,315,6422.198874
0.20052448,315,6422.198896
0.20052448,315,6422.198909
0.20052448,315,6422.19892
0.20052448,315,6422.198929
0.20052448,315,6422.198937
0.20052448,315,6422.198943
0.20566434,313,6437.959022
0.19825175,316,6438.032698
0.19844405,316,6438.032752
0.1984091,316,6438.032765
0.19613637,317,6438.051998
0.19576924,317,6438.052043
0.19082168,319,6438.08971
0.18582168,321,6438.131728
0.20802447,312,6456.769634
0.20802447,312,6456.770531
0.20802447,312,6456.77055
0.20802447,312,6456.770561
0.20802447,312,6456.770569
0.20802447,312,6456.770577
0.20802447,312,6456.770583
0.20802447,312,6456.77059
0.2058042,313,6472.936859
0.20571679,313,6472.937832
0.20325175,314,6472.957638
0.20059441,315,6472.982908
0.1958916,317,6473.029333
0.18821679,320,6473.095141
0.18853147,320,6473.095198
0.18339162,322,6473.137623
0.21316433,310,6491.887693
0.21316433,310,6491.887943
0.21316433,310,6491.887961
0.21316433,310,6491.887973
0.21316433,310,6491.887981
0.21316433,310,6491.887989
0.21316433,310,6491.887995
0.21316433,310,6491.888002
0.20573427,313,6507.900447
0.19826923,316,6507.965586
0.19578671,317,6507.992489
0.1958916,317,6507.99254
0.19071679,319,6508.041229
0.19076923,319,6508.041292
0.18832168,320,6508.067149
0.17353147,326,6508.194218
0.2154895,309,6527.119134
0.21304196,310,6527.137278
0.21304196,310,6527.13733
0.21304196,310,6527.137341
0.21304196,310,6527.137349
0.21304196,310,6527.137357
0.21304196,310,6527.137364
0.21304196,310,6527.137371
0.20566434,313,6543.251185
0.20055944,315,6543.302055
0.19085665,319,6543.399227
0.18839161,320,6543.423428
0.1856993,321,6543.448682
0.18347903,322,6543.470296
0.18101399,323,6543.494821
0.17617133,325,6543.521618
0.21804196,308,6562.155489
0.21804196,308,6562.156471
0.21804196,308,6562.15649
0.21804196,308,6562.156501
0.21561189,309,6562.172335
0.21561189,309,6562.172395
0.21561189,309,6562.172406
0.21561189,309,6562.172415
0.2006993,315,6578.205486
0.19837412,316,6578.23283
0.20085664,315,6578.232892
0.19325174,318,6578.286179
0.19568183,317,6578.286237
0.19587412,317,6578.286249
0.1808042,323,6578.40262
0.18108392,323,6578.428865
0.22798951,304,6597.17064
0.22798951,304,6597.170701
0.22798951,304,6597.170713
0.22798951,304,6597.170721
0.22798951,304,6597.170729
0.22798951,304,6597.170736
0.22798951,304,6597.170743
0.22798951,304,6597.17075
0.20097902,315,6613.025137
0.19851398,316,6613.046738
0.19564685,317,6613.072509
0.1959091,317,6613.072575
0.19318181,318,6613.092752
0.18833916,320,6613.130199
0.18814686,320,6613.130254
0.18333916,322,6613.172851
0.21786714,308,6631.631317
0.21786714,308,6631.631552
0.21786714,308,6631.631566
0.21786714,308,6631.631575
0.21786714,308,6631.631583
0.21786714,308,6631.631589
0.21786714,308,6631.631596
0.21786714,308,6631.631602
0.19770978,316,6648.123368
0.19842657,316,6648.124389
0.1955944,317,6648.151786
0.18363637,322,6648.262761
0.18356644,322,6648.262824
0.18083917,323,6648.285833
0.1783916,324,6648.311962
0.1712937,327,6648.376975
0.21036713,311,6666.372032
0.21036713,311,6666.3729
0.21036713,311,6666.37292
0.21036713,311,6666.372931
0.21036713,311,6666.372939
0.21036713,311,6666.372946
0.21036713,311,6666.372953
0.21036713,311,6666.372959
0.1979021,316,6682.262081
0.19791958,316,6682.262991
0.1936014,318,6682.312032
0.18814686,320,6682.354505
0.18844406,320,6682.354565
0.18590909,321,6682.381631
0.18382867,322,6682.409832
0.17386363,326,6682.500226
0.20786713,312,6722.929737
0.20786713,312,6722.930158
0.20786713,312,6722.930183
0.20786713,312,6722.930197
0.20786713,312,6722.930207
0.20786713,312,6722.930218
0.20786713,312,6722.930228
0.20786713,312,6722.930237
0.19333915,318,6738.611497
0.19335665,318,6738.611828
0.19118881,319,6738.636343
0.19076923,319,6738.636399
0.18858391,320,6738.66269
0.18589161,321,6738.690847
0.18582168,321,6738.690905
0.18321678,322,6738.71787
0.20786713,312,6756.904005
0.20786713,312,6756.905001
0.20786713,312,6756.905023
0.20786713,312,6756.905037
0.20786713,312,6756.905048
0.20786713,312,6756.905055
0.20786713,312,6756.905062
0.20786713,312,6756.905072
0.20059441,315,6772.226077
0.19571678,317,6772.269403
0.19328672,318,6772.289943
0.18594405,321,6772.356256
0.18566434,321,6772.356305
0.18101399,323,6772.399895
0.17326923,326,6772.464372
0.16641608,329,6772.525238
0.20786713,312,6781.379961
0.20786713,312,6781.38097
0.20786713,312,6781.380997
0.20786713,312,6781.381008
0.20786713,312,6781.381016
0.20786713,312,6781.381025
0.20786713,312,6781.381032
0.20786713,312,6781.381044
0.19337413,318,6805.679829
0.19075175,319,6805.70411
0.18538462,321,6805.747165
0.18606643,321,6805.747235
0.18611889,321,6805.747246
0.1808916,323,6805.786444
0.17896853,324,6805.808516
0.17068182,327,6805.863915
0.20793706,312,7328.069265
0.20793706,312,7328.07033
0.20793706,312,7328.070351
0.20793706,312,7328.070363
0.20793706,312,7328.070372
0.20793706,312,7328.070382
0.20793706,312,7328.070391
0.20793706,312,7328.070398
0.19877623,316,7352.339566
0.1958042,317,7352.367292
0.19611888,317,7352.367349
0.19323426,318,7352.392105
0.19040209,319,7352.411697
0.18618882,321,7352.454642
0.18358392,322,7352.481221
0.1806119,323,7352.504105
0.19797203,316,7361.626638
0.19797203,316,7361.626704
0.19797203,316,7361.626715
0.19797203,316,7361.626723
0.19797203,316,7361.626731
0.19797203,316,7361.626738
0.19797203,316,7361.626745
0.19797203,316,7361.626757
0.2133916,310,8204.756205
0.20840909,312,8204.8005
0.19842657,316,8204.875216
0.19825175,316,8204.875275
0.19354895,318,8204.917238
0.18854895,320,8204.957352
0.18347903,322,8204.997748
0.17613636,325,8205.056862
0.20297202,314,8213.511763
0.20297202,314,8213.511923
0.20297202,314,8213.511948
0.20297202,314,8213.51196
0.20297202,314,8213.511969
0.20297202,314,8213.511977
0.20297202,314,8213.511985
0.20297202,314,8213.511993
0.21055944,311,8237.721721
0.20788461,312,8237.742138
0.20587413,313,8237.76236
0.1983916,316,8237.822533
0.19557692,317,8237.844681
0.19568183,317,8237.844744
0.19548951,317,8237.844755
0.18309441,322,8237.939694
0.20297202,314,8246.597312
0.20297202,314,8246.597377
0.20297202,314,8246.597389
0.20297202,314,8246.597397
0.20297202,314,8246.597404
0.20297202,314,8246.597412
0.20297202,314,8246.597419
0.20297202,314,8246.597426
0.208007,312,8271.307833
0.20811188,312,8271.308713
0.20548952,313,8271.328826
0.20564686,313,8271.328885
0.20562936,313,8271.328895
0.20339161,314,8271.349174
0.19811189,316,8271.385601
0.19092657,319,8271.44083
0.21561189,309,8280.411244
0.21561189,309,8280.411306
0.21561189,309,8280.411317
0.21561189,309,8280.411325
0.21561189,309,8280.411333
0.21561189,309,8280.411339
0.21561189,309,8280.411346
0.21561189,309,8280.411352
0.21837413,308,8296.082827
0.21297203,310,8296.123851
0.21075174,311,8296.145871
0.20592657,313,8296.189458
0.20342657,314,8296.211944
0.1981993,316,8296.258158
0.19564685,317,8296.281966
0.19318181,318,8296.306433
0.21811189,308,8314.120576
0.21811189,308,8314.121441
0.21811189,308,8314.121462
0.21811189,308,8314.121471
0.21811189,308,8314.121479
0.21811189,308,8314.121487
0.21811189,308,8314.121494
0.21811189,308,8314.121501
0.20571679,313,8329.274315
0.20592657,313,8329.275329
0.20344405,314,8329.296299
0.19856644,316,8329.34006
0.19615385,317,8329.363275
0.19608392,317,8329.363329
0.19596153,317,8329.363343
0.19326924,318,8329.387446
0.20816433,312,8348.144719
0.20816433,312,8348.144757
0.20816433,312,8348.144768
0.20816433,312,8348.144776
0.20816433,312,8348.144784
0.20816433,312,8348.144791
0.20816433,312,8348.144798
0.20816433,312,8348.144805
0.220507,307,8363.549154
0.21802448,308,8363.574237
0.2106119,311,8363.643712
0.20828672,312,8363.66316
0.20589161,313,8363.687245
0.20097902,315,8363.733549
0.1958916,317,8363.775435
0.19076923,319,8363.821185
0.20818181,312,8382.564445
0.20818181,312,8382.564522
0.20818181,312,8382.564537
0.20818181,312,8382.564546
0.20818181,312,8382.564557
0.20818181,312,8382.564565
0.20818181,312,8382.564572
0.20818181,312,8382.564578
0.22543706,305,8398.268291
0.21575175,309,8398.354169
0.2061014,313,8398.433162
0.20625874,313,8398.433222
0.20576923,313,8398.433234
0.19811189,316,8398.500595
0.19087413,319,8398.564372
0.18326923,322,8398.627651
0.1981993,316,8416.523953
0.1981993,316,8416.524019
0.1981993,316,8416.524033
0.1981993,316,8416.524059
0.1981993,316,8416.524066
0.1981993,316,8416.524073
0.1981993,316,8416.52408
0.1981993,316,8416.524088
0.2129021,310,8431.756366
0.20564686,313,8431.823924
0.20526224,313,8431.823984
0.19856644,316,8431.883808
0.19818182,316,8431.883862
0.1958916,317,8431.907445
0.18576923,321,8431.985796
0.18393357,322,8432.011057
0.20818181,312,8450.141049
0.20818181,312,8450.141109
0.20818181,312,8450.141121
0.20818181,312,8450.14113
0.20818181,312,8450.141138
0.20818181,312,8450.141149
0.20818181,312,8450.141156
0.20818181,312,8450.141162
0.2198077,307,8465.85235
0.21276224,310,8465.916103
0.21041958,311,8465.940459
0.20325175,314,8466.013587
0.20085664,315,8466.038216
0.19557692,317,8466.087109
0.1952972,317,8466.087171
0.1959091,317,8466.087182
0.21050699,311,8485.468877
0.21050699,311,8485.468945
0.21050699,311,8485.468958
0.21050699,311,8485.468968
0.21050699,311,8485.468976
0.21050699,311,8485.468984
0.21050699,311,8485.468992
0.21050699,311,8485.468999
0.22054195,307,8501.231223
0.21253496,310,8501.294971
0.20993008,311,8501.318557
0.19833916,316,8501.428694
0.19826923,316,8501.428755
0.19372378,318,8501.475123
0.18823427,320,8501.527926
0.18575175,321,8501.553839
0.205507,313,8520.232176
0.205507,313,8520.23224
0.205507,313,8520.232251
0.205507,313,8520.23226
0.205507,313,8520.232267
0.205507,313,8520.232274
0.205507,313,8520.232281
0.205507,313,8520.232291
0.21993007,307,8535.591389
0.21328671,310,8535.648841
0.20854895,312,8535.690789
0.20325175,314,8535.73644
0.1986888,316,8535.777187
0.19568183,317,8535.797892
0.19585665,317,8535.797945
0.18627623,321,8535.867969
0.20052448,315,8554.152478
0.20052448,315,8554.152771
0.20052448,315,8554.152785
0.20052448,315,8554.152794
0.20052448,315,8554.152802
0.20052448,315,8554.152809
0.20052448,315,8554.152816
0.20052448,315,8554.152823
0.2205944,307,8569.330076
0.2152972,309,8569.375173
0.21031469,311,8569.412549
0.20356643,314,8569.469714
0.19321679,318,8569.556224
0.1881993,320,8569.596927
0.1883042,320,8569.596992
0.18575175,321,8569.621173
0.20548952,313,8587.657775
0.20548952,313,8587.658721
0.20548952,313,8587.658742
0.20548952,313,8587.658753
0.20548952,313,8587.65876
0.20548952,313,8587.658768
0.20548952,313,8587.658775
0.20548952,313,8587.658782
0.22019231,307,8602.520721
0.22038461,307,8602.521201
0.21020979,311,8602.611302
0.20552447,313,8602.657857
0.20323427,314,8602.681594
0.203007,314,8602.681652
0.20073427,315,8602.702902
0.19557692,317,8602.754298
0.21293706,310,8620.174417
0.20548952,313,8620.211368
0.20548952,313,8620.211432
0.20548952,313,8620.211443
0.20548952,313,8620.211452
0.20548952,313,8620.211459
0.20548952,313,8620.211466
0.20548952,313,8620.211473
0.21811189,308,8635.494599
0.20814686,312,8635.520884
0.21297203,310,8635.547185
0.21295455,310,8635.547241
0.20566434,313,8635.618457
0.19562937,317,8635.708083
0.19104895,319,8635.756347
